"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X6 Order2 F - PR X6 Order1 M",-4.5,2.608353651622,19,-1.72522617751687,0.999265837697108,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X0 Order2 M",-15.5,2.97960906419594,19,-5.20202471735424,0.0218866137738559,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X0 Order2 M",1,2.09566525606956,19,0.477175444457915,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X1 Order2 M",-11.8333333333333,2.90240875966621,19,-4.07707332536242,0.163366534119583,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X1 Order2 M",3.33333333333333,2.19702084304982,19,1.51720605832129,0.999942594991676,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X2 Order2 M",-8.66666666666666,2.64271037547722,19,-3.27946139958739,0.500400105481294,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X2 Order2 M",2.33333333333333,2.24936638251909,19,1.03732915698696,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X3 Order2 M",-11.5,2.80611279278791,19,-4.09819592054765,0.15783982006514,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X3 Order2 M",1.5,2.32095715282794,19,0.646285088965278,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X4 Order2 M",-9.66666666666667,2.85107961494593,19,-3.39052849173066,0.43936153913603,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X4 Order2 M",-2.16666666666666,2.45634397652164,19,-0.882069729393038,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X5 Order2 M",-8,3.00233827003542,19,-2.66458982315328,0.837769170914024,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X5 Order2 M",-4.16666666666666,2.49291393414232,19,-1.671404138587,0.999591207645768,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X6 Order2 M",-10.6666666666667,3.02325296320572,19,-3.52820845509276,0.368983443360939,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X6 Order2 M",-6.33333333333333,2.608353651622,19,-2.42809610169041,0.925124443904582,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X0 Order1 M",3.16666666666666,2.42061081653912,19,1.30820974814705,0.999998307179121,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X1 Order1 M",-1.33333333333334,1.42871553157913,19,-0.933239195530848,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X1 Order1 M",2.99999999999999,2.18480933100934,19,1.37311753360832,0.999994263222658,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X2 Order1 M",-0.166666666666668,1.73323211580315,19,-0.0961594613595291,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X2 Order1 M",1.66666666666666,2.18507697885195,19,0.762749634359488,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X3 Order1 M",-1.66666666666667,1.47186081848993,19,-1.13235344383758,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X3 Order1 M",-1.00000000000001,2.05309636363288,19,-0.48706919836463,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X4 Order1 M",-1.50000000000001,2.25164007801773,19,-0.666181071586076,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X4 Order1 M",-2.66666666666667,2.23056911941577,19,-1.19550954214103,0.999999853686696,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X5 Order1 M",-1.66666666666667,3.00004873254766,19,-0.555546531156288,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X5 Order1 M",-3,1.98893135960404,19,-1.50834767902561,0.999949456140914,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X6 Order1 M",-2,2.61764145436798,19,-0.764046579665317,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X6 Order1 M",-1.66666666666667,1.55644293820334,19,-1.07081771246337,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X0 Order2 M",-12.6666666666667,3.30947602785507,19,-3.82739338797271,0.241599688821154,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X0 Order2 M",3.83333333333333,2.54290665754877,19,1.50746128331288,0.999950100616174,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X1 Order2 M",-9.00000000000001,3.24014475165785,19,-2.77765368210635,0.783680735835112,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X1 Order2 M",6.16666666666666,2.62706337729109,19,2.34736120946783,0.946092193458713,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X2 Order2 M",-5.83333333333333,3.00973080725897,19,-1.93815783101409,0.995024318506256,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X2 Order2 M",5.16666666666666,2.67099429544801,19,1.93436080169541,0.99516762917266,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X3 Order2 M",-8.66666666666667,3.15417666108871,19,-2.7476795366545,0.798675235779512,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X3 Order2 M",4.33333333333333,2.73155697520149,19,1.58639683252943,0.999853430337171,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X4 Order2 M",-6.83333333333334,3.19424738776899,19,-2.13926240011925,0.98095527805565,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X4 Order2 M",0.666666666666664,2.84748786380257,19,0.23412449799747,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X5 Order2 M",-5.16666666666667,3.32995442780049,19,-1.55157278536072,0.999907425992935,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X5 Order2 M",-1.33333333333334,2.87909383079984,19,-0.463108676441755,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X6 Order2 M",-7.83333333333334,3.34882365660555,19,-2.33912983679571,0.947979487275265,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X6 Order2 M",-3.50000000000001,2.97960906419594,19,-1.17465074262838,0.999999911714253,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X1 Order1 M",-4.5,2.48586648147938,19,-1.81023399025114,0.99830709110076,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X1 Order1 M",-0.166666666666666,1.12572263990217,19,-0.148053046779934,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X2 Order1 M",-3.33333333333333,2.0974085932449,19,-1.58926274263821,0.99984794352042,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X2 Order1 M",-1.5,1.17304023452432,19,-1.27872851744788,0.999999068804651,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X3 Order1 M",-4.83333333333333,2.18781848141073,19,-2.20920216846178,0.972034933346789,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X3 Order1 M",-4.16666666666667,1.42358989429347,19,-2.92687288900332,0.70353185609437,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X4 Order1 M",-4.66666666666667,2.39272777365717,19,-1.95035420161228,0.99454045939052,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X4 Order1 M",-5.83333333333333,1.91325019686121,19,-3.04891296648144,0.633581630444788,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X5 Order1 M",-4.83333333333333,2.62054411563482,19,-1.84440067408003,0.99769713286358,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X5 Order1 M",-6.16666666666667,1.76929628856366,19,-3.48537817352957,0.39016084275787,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X6 Order1 M",-5.16666666666666,2.54210163088622,19,-2.03243906690917,0.990207299426278,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X6 Order1 M",-4.83333333333333,1.746676041223,19,-2.76716072085645,0.788979329424093,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X0 Order2 M",-15.8333333333333,2.54290665754877,19,-6.22647051803146,0.0031049416893919,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X0 Order2 M",0.666666666666667,1.40716628692714,19,0.473765377169801,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X1 Order2 M",-12.1666666666667,2.45199524912965,19,-4.96194544870561,0.0343222042517818,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X1 Order2 M",3,1.55409287958042,19,1.93038655502363,0.995314009847745,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X2 Order2 M",-8.99999999999999,2.13827552532928,19,-4.20899921146226,0.131381423035331,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X2 Order2 M",2,1.62725327357921,19,1.22906497253554,0.999999681836501,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X3 Order2 M",-11.8333333333333,2.33721481670282,19,-5.06300629654015,0.0284230782280219,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X3 Order2 M",1.16666666666667,1.72486121146903,19,0.676382922236996,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X4 Order2 M",-10,2.39101632456315,19,-4.18232192614872,0.137374920852078,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X4 Order2 M",-2.5,1.90313683810739,19,-1.31362072865247,0.999998116656369,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X5 Order2 M",-8.33333333333333,2.56950173794192,19,-3.24317092698604,0.5209695875594,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X5 Order2 M",-4.5,1.95010870892066,19,-2.30756366525364,0.954800218213773,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X6 Order2 M",-11,2.59390874417344,19,-4.24070431340683,0.124555009857062,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X6 Order2 M",-6.66666666666667,2.09566525606956,19,-3.18116962971943,0.556612791608376,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X1 Order1 M",4.33333333333333,1.95160752453575,19,2.22039179438199,0.970364210289793,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X2 Order1 M",1.16666666666667,1.21864175182793,19,0.957349988145984,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X2 Order1 M",3,1.9901805730763,19,1.50740090652316,0.999950144246024,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X3 Order1 M",-0.33333333333333,1.06567936764295,19,-0.31278951573454,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X3 Order1 M",0.333333333333331,1.73786519574923,19,0.19180620806991,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X4 Order1 M",-0.166666666666669,1.49208437746452,19,-0.11170056411279,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X4 Order1 M",-1.33333333333333,1.64414609273903,19,-0.810957942984312,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X5 Order1 M",-0.333333333333333,2.20803953689494,19,-0.150963480392241,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X5 Order1 M",-1.66666666666667,1.91760084023139,19,-0.869141602204114,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X6 Order1 M",-0.666666666666666,2.13307290077015,19,-0.312538153958997,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X6 Order1 M",-0.333333333333335,1.51850187791006,19,-0.219514600661612,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X0 Order2 M",-11.3333333333333,3.24014475165785,19,-3.497786118208,0.383955749535871,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X0 Order2 M",5.16666666666666,2.45199524912965,19,2.10712751931334,0.984244936880978,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X1 Order2 M",-7.66666666666667,3.16929715306792,19,-2.41904318099211,0.927700831420105,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X1 Order2 M",7.5,2.53916687538504,19,2.95372473259076,0.688369372829705,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X2 Order2 M",-4.5,2.93332336521432,19,-1.5340961222907,0.999927170833921,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X2 Order2 M",6.5,2.58459222297529,19,2.51490348930844,0.897494955611848,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X3 Order2 M",-7.33333333333333,3.08135308624397,19,-2.37990685522908,0.93818074457149,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X3 Order2 M",5.66666666666667,2.64713239969603,19,2.14068123956224,0.980798932834849,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X4 Order2 M",-5.50000000000001,3.12235853274693,19,-1.76148893290654,0.99893805320224,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X4 Order2 M",2,2.76660325439906,19,0.722908135389447,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X5 Order2 M",-3.83333333333333,3.26105855880826,19,-1.17548742661469,0.999999909876328,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X5 Order2 M",5.55111512312578e-16,2.79912266956956,19,1.98316250426403e-16,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X6 Order2 M",-6.5,3.28032411749045,19,-1.98151151142123,0.993129552241325,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X6 Order2 M",-2.16666666666667,2.90240875966621,19,-0.746506383517065,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X2 Order1 M",-3.16666666666666,1.84240181405806,19,-1.71877092309836,0.999313962566118,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X2 Order1 M",-1.33333333333333,1.05741602738504,19,-1.26093543014534,0.999999359860714,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X3 Order1 M",-4.66666666666666,1.90980847758424,19,-2.44352599825593,0.92060059402383,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X3 Order1 M",-4,0.973478720216036,19,-4.10897528310872,0.155080753657828,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X4 Order1 M",-4.5,2.00394348066112,19,-2.24557231450231,0.966341351648493,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X4 Order1 M",-5.66666666666667,1.48491439491774,19,-3.81615713744938,0.245710139562836,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X5 Order1 M",-4.66666666666666,2.26568606239552,19,-2.05971460217775,0.988281645830032,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X5 Order1 M",-6,1.69571182589826,19,-3.53833706197197,0.364076369440251,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X6 Order1 M",-5,2.30490197175828,19,-2.16928965364448,0.977435609453141,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X6 Order1 M",-4.66666666666667,1.62761260962723,19,-2.86718512689299,0.736540940426585,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X0 Order2 M",-15.6666666666667,2.62706337729109,19,-5.9635663159453,0.00512836515828508,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X0 Order2 M",0.833333333333333,1.55409287958042,19,0.536218487506563,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X1 Order2 M",-12,2.53916687538504,19,-4.72595957214522,0.0529979156391227,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X1 Order2 M",3.16666666666667,1.68828090010544,19,1.87567523062596,0.996987446250264,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X2 Order2 M",-8.83333333333333,2.23770193312703,19,-3.94750221312512,0.200900307332153,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X2 Order2 M",2.16666666666667,1.75585903069481,19,1.23396390529671,0.999999644892883,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X3 Order2 M",-11.6666666666667,2.42850999971453,19,-4.80404308322308,0.0459494179248456,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X3 Order2 M",1.33333333333333,1.84668186706012,19,0.722015717550729,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X4 Order2 M",-9.83333333333334,2.48033199060645,19,-3.96452304392085,0.195602157464044,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X4 Order2 M",-2.33333333333333,2.01420394793071,19,-1.15843945978285,0.999999941114179,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X5 Order2 M",-8.16666666666666,2.6528149013048,19,-3.07849095036742,0.616364944299748,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X5 Order2 M",-4.33333333333333,2.05864316866873,19,-2.10494630603495,0.984451322301824,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X6 Order2 M",-10.8333333333333,2.67646227180539,19,-4.04763162457201,0.171339976388761,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X6 Order2 M",-6.5,2.19702084304982,19,-2.95855181372652,0.685626565728781,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X2 Order1 M",1.83333333333333,1.62590505610321,19,1.1275771155588,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X3 Order1 M",-1.5,1.03942741772822,19,-1.44310220648058,0.999981273287633,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X3 Order1 M",-0.833333333333338,1.47553142374405,19,-0.564768272585357,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X4 Order1 M",-1.33333333333334,1.32508413061827,19,-1.00622541808815,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X4 Order1 M",-2.5,1.39275485347255,19,-1.79500361730333,0.998531440588265,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X5 Order1 M",-1.5,1.91493056383971,19,-0.783318219639403,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X5 Order1 M",-2.83333333333334,1.72790986877785,19,-1.63974602178605,0.999716743268491,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X6 Order1 M",-1.83333333333333,1.85324119422611,19,-0.989257814387681,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X6 Order1 M",-1.5,1.27607310648701,19,-1.17548124192465,0.999999909890044,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X0 Order2 M",-12.5,3.00973080725897,19,-4.15319535217305,0.144186813421582,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X0 Order2 M",4,2.13827552532928,19,1.87066631620545,0.997111966918027,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X1 Order2 M",-8.83333333333334,2.93332336521432,19,-3.01137386968175,0.655336186019771,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X1 Order2 M",6.33333333333333,2.23770193312703,19,2.83028460563688,0.756359814983638,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X2 Order2 M",-5.66666666666667,2.6766261385147,19,-2.11709307666374,0.983275208699942,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X2 Order2 M",5.33333333333333,2.2891174018674,19,2.32986448357019,0.950049692399118,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X3 Order2 M",-8.5,2.83807652514394,19,-2.99498619036317,0.664781619300527,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X3 Order2 M",4.5,2.35950237592343,19,1.90718180490869,0.996098219976483,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X4 Order2 M",-6.66666666666667,2.88254476591178,19,-2.31277125181365,0.95372000634521,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X4 Order2 M",0.833333333333332,2.49279663986441,19,0.334296556729416,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X5 Order2 M",-5,3.03223423311004,19,-1.64894912978794,0.999684300557939,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X5 Order2 M",-1.16666666666667,2.52883950454869,19,-0.4613446858008,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X6 Order2 M",-7.66666666666667,3.05294412596387,19,-2.51123713711798,0.898768790435518,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X6 Order2 M",-3.33333333333334,2.64271037547722,19,-1.26133130753362,0.999999354423951,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X3 Order1 M",-3.33333333333333,1.7493524282227,19,-1.90546700570789,0.996151609298986,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X3 Order1 M",-2.66666666666667,0.880091701761113,19,-3.02998728579137,0.644566923327833,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X4 Order1 M",-3.16666666666667,1.8085243249451,19,-1.75096714099369,0.999043983275992,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X4 Order1 M",-4.33333333333333,1.35734949840441,19,-3.19249636031636,0.550063393930849,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X5 Order1 M",-3.33333333333333,2.15374011691942,19,-1.54769524286948,0.999912175457492,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X5 Order1 M",-4.66666666666667,1.29664434202583,19,-3.59903368673605,0.335510012572426,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X6 Order1 M",-3.66666666666666,1.94703252990663,19,-1.8832077072911,0.996791859190693,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X6 Order1 M",-3.33333333333333,1.41048703794488,19,-2.36324988720924,0.942320018072583,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X0 Order2 M",-14.3333333333333,2.67099429544801,19,-5.36629125631629,0.0160369072041443,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X0 Order2 M",2.16666666666667,1.62725327357921,19,1.33148705358017,0.999997339040311,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X1 Order2 M",-10.6666666666667,2.58459222297529,19,-4.12702111066,0.150553272974119,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X1 Order2 M",4.5,1.75585903069481,19,2.56284811100086,0.879982701540734,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X2 Order2 M",-7.49999999999999,2.2891174018674,19,-3.27637193002058,0.502141057770428,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X2 Order2 M",3.5,1.82093093600065,19,1.92209376577847,0.995607821740612,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X3 Order2 M",-10.3333333333333,2.47596634805991,19,-4.17345467616318,0.139418749643751,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X3 Order2 M",2.66666666666667,1.90865985868105,19,1.39714085489776,0.999991261775288,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X4 Order2 M",-8.5,2.52681525277125,19,-3.36391827248856,0.45368257912361,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X4 Order2 M",-0.999999999999998,2.07117504858265,19,-0.482817712913411,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X5 Order2 M",-6.83333333333333,2.69632628563319,19,-2.53431247165572,0.890596070390186,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X5 Order2 M",-3,2.11441723269513,19,-1.41883066104984,0.999987393159813,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X6 Order2 M",-9.5,2.71959534313643,19,-3.49316674040334,0.386259279225673,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X6 Order2 M",-5.16666666666667,2.24936638251909,19,-2.29694313332827,0.956948920765771,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X3 Order1 M",0.666666666666661,1.72536969510749,19,0.386390620257838,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X4 Order1 M",0.166666666666661,1.44792652716572,19,0.115107129774677,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X4 Order1 M",-1,1.79578779402512,19,-0.556858668561603,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X5 Order1 M",-3.33066907387547e-15,2.13067268295047,19,-1.5632007208462e-15,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
