"","contrast","estimate","SE","df","t.ratio","p.value"
"1181","NR0 M order1 - G0 M order2",-19.2083333333333,5.31133085594735,19,-3.61648216883812,0.379377391704549
"1182","NR0 M order1 - G1 M order2",-17.4027777777778,3.55241825220461,19,-4.8988538348427,0.0484692845623825
"1183","NR0 M order1 - G2 M order2",-1.3861111111111,4.03322175952841,19,-0.343673418858371,1
"1184","NR0 M order1 - NR0 M order2",-7.96944444444446,3.17907860444333,19,-2.50684095489357,0.930676455868017
"1185","NR0 M order1 - NR1 M order2",-5.94444444444446,4.16505344013667,19,-1.4272192493764,0.999996995771476
"1186","NR0 M order1 - NR2 M order2",-5.21111111111111,3.73127260116057,19,-1.39660423349671,0.999998330667907
"1187","NR0 M order1 - NR3 M order2",-10.9861111111111,3.79935151865594,19,-2.8915753273068,0.777674099062155
"1188","NR0 M order1 - NR4 M order2",-12.8444444444444,3.95937576301474,19,-3.24405795590981,0.581431086437392
"1189","NR0 M order1 - NR5 M order2",-15.5611111111111,3.48297224780967,19,-4.46776775809712,0.103548377275947
"1190","NR0 M order1 - NR6 M order2",-20.7722222222222,3.99182511171858,19,-5.20369045258078,0.0277385004999454
"1191","NR0 M order1 - PR0 M order2",-24.3138888888889,3.63970244465671,19,-6.68018588293751,0.00173430108784467
"1192","NR0 M order1 - PR1 M order2",-17.1888888888889,4.45509861520652,19,-3.85825104526717,0.272488782372175
"1193","NR0 M order1 - PR2 M order2",-13.95,3.18064103922509,19,-4.38590832098384,0.118932101329281
"1194","NR0 M order1 - PR3 M order2",-14.425,3.72017128405616,19,-3.87750963559727,0.264993067504292
"1195","NR0 M order1 - PR4 M order2",-14.1555555555556,4.02418019409766,19,-3.51762467702559,0.429445396447084
"1196","NR0 M order1 - PR5 M order2",-13.5638888888889,4.17513146987891,19,-3.24873336007364,0.578737422557781
"1197","NR0 M order1 - PR6 M order2",-11.3416666666667,3.71200082569421,19,-3.05540521116279,0.689542382779873
"1198","NR1 M order1 - NR2 M order1",-5.03055555555555,2.99749008336476,19,-1.67825594602423,0.999852421321596
"1199","NR1 M order1 - NR3 M order1",-5.90833333333334,3.41566132453887,19,-1.72977727355068,0.999722447924412
"1200","NR1 M order1 - NR4 M order1",-9.0472222222222,3.57549018118321,19,-2.53034458599136,0.924107913211836
"1201","NR1 M order1 - NR5 M order1",-7.85555555555555,3.97932037658683,19,-1.97409477301083,0.996868255888864
"1202","NR1 M order1 - NR6 M order1",-6.75277777777776,3.91936879540392,19,-1.72292482036813,0.999744106748224
"1203","NR1 M order1 - PR0 M order1",-4.52499999999999,4.09322796682936,19,-1.10548448233756,1
"1204","NR1 M order1 - PR1 M order1",-3.31666666666666,4.30051397905884,19,-0.77122564484548,1
"1205","NR1 M order1 - PR2 M order1",-1.91944444444444,3.98079499612446,19,-0.482176159865839,1
"1206","NR1 M order1 - PR3 M order1",-0.583333333333328,4.01019438828579,19,-0.145462607757197,1
"1207","NR1 M order1 - PR4 M order1",-1.53333333333333,4.02724876542081,19,-0.380739661899955,1
"1208","NR1 M order1 - PR5 M order1",-2.53333333333332,4.24544442998105,19,-0.596718052753933,1
"1209","NR1 M order1 - PR6 M order1",-2.91944444444443,3.61664958763854,19,-0.807223474019403,1
"1210","NR1 M order1 - G0 F order2",-10.6694444444444,5.95410487372395,19,-1.79194768495424,0.999440657008392
"1211","NR1 M order1 - G1 F order2",-4.84444444444444,4.45654628883863,19,-1.08704008226669,1
"1212","NR1 M order1 - G2 F order2",-2.45833333333333,4.84850566128352,19,-0.507029073506856,1
"1213","NR1 M order1 - NR0 F order2",0.191666666666656,4.16505344013667,19,0.0460178169191431,1
"1214","NR1 M order1 - NR1 F order2",-6.50000000000002,4.95870946367693,19,-1.31082493290103,0.999999726472653
"1215","NR1 M order1 - NR2 F order2",-12.2111111111111,4.60038309384517,19,-2.65436831281471,0.883152051976361
"1216","NR1 M order1 - NR3 F order2",-8.63611111111113,4.65577075770254,19,-1.85492618957312,0.998931082068422
"1217","NR1 M order1 - NR4 F order2",-10.5111111111111,4.78725242897358,19,-2.19564588812894,0.984917154532763
"1218","NR1 M order1 - NR5 F order2",-13.9805555555555,4.40138899269052,19,-3.17639626462768,0.620468915974914
"1219","NR1 M order1 - NR6 F order2",-9.48055555555553,4.81412474999475,19,-1.9693207068566,0.996989898912487
"1220","NR1 M order1 - PR0 F order2",-11.775,4.5264294174995,19,-2.60138818347128,0.901937472108112
"1221","NR1 M order1 - PR1 F order2",-13.2361111111111,5.20471258161101,19,-2.54310125747888,0.920383576740192
"1222","NR1 M order1 - PR2 F order2",-7.72222222222221,4.16624612887522,19,-1.85352040742418,0.998945750318295
"1223","NR1 M order1 - PR3 F order2",-4.28611111111111,4.59138364424941,19,-0.933511865530854,1
"1224","NR1 M order1 - PR4 F order2",-0.57777777777778,4.84098705023395,19,-0.11935123390794,1
"1225","NR1 M order1 - PR5 F order2",-8.46388888888888,4.96717748593083,19,-1.7039634506442,0.99979651538894
"1226","NR1 M order1 - PR6 F order2",-12.4972222222222,4.58476602630051,19,-2.72581461093802,0.854874144587457
"1227","NR1 M order1 - G0 M order2",-15.2444444444444,5.95410487372395,19,-2.56032514840638,0.915176770554623
"1228","NR1 M order1 - G1 M order2",-13.4388888888889,4.45654628883863,19,-3.01553894381091,0.711751190928579
"1229","NR1 M order1 - G2 M order2",2.57777777777778,4.84850566128352,19,0.531664384423011,1
"1230","NR1 M order1 - NR0 M order2",-4.00555555555557,4.16505344013667,19,-0.961705681121858,1
"1231","NR1 M order1 - NR1 M order2",-1.98055555555557,4.95870946367693,19,-0.399409477418136,1
"1232","NR1 M order1 - NR2 M order2",-1.24722222222222,4.60038309384517,19,-0.271112687091403,1
"1233","NR1 M order1 - NR3 M order2",-7.02222222222223,4.65577075770254,19,-1.50828350184652,0.999987501279881
"1234","NR1 M order1 - NR4 M order2",-8.88055555555554,4.78725242897358,19,-1.85504225802014,0.998929863250218
"1235","NR1 M order1 - NR5 M order2",-11.5972222222222,4.40138899269052,19,-2.63490053741716,0.890275675958724
"1236","NR1 M order1 - NR6 M order2",-16.8083333333333,4.81412474999475,19,-3.49146193881903,0.443230139142944
"1237","NR1 M order1 - PR0 M order2",-20.35,4.5264294174995,19,-4.49581737016055,0.0987009606040312
"1238","NR1 M order1 - PR1 M order2",-13.225,5.20471258161101,19,-2.54096644005392,0.921014664104373
"1239","NR1 M order1 - PR2 M order2",-9.9861111111111,4.16624612887522,19,-2.39690858442084,0.956458247221198
"1240","NR1 M order1 - PR3 M order2",-10.4611111111111,4.59138364424941,19,-2.27842234970136,0.975810439217486
"1241","NR1 M order1 - PR4 M order2",-10.1916666666667,4.84098705023395,19,-2.10528690965495,0.991574769495642
"1242","NR1 M order1 - PR5 M order2",-9.59999999999999,4.96717748593083,19,-1.93268713010383,0.997799264305629
"1243","NR1 M order1 - PR6 M order2",-7.37777777777776,4.58476602630051,19,-1.60919395569046,0.999941589405273
"1244","NR2 M order1 - NR3 M order1",-0.87777777777779,2.71652204855508,19,-0.323125585615872,1
"1245","NR2 M order1 - NR4 M order1",-4.01666666666665,2.99389437167912,19,-1.34161936528639,0.999999460952071
"1246","NR2 M order1 - NR5 M order1",-2.82499999999999,3.13836861081708,19,-0.900149201805999,1
"1247","NR2 M order1 - NR6 M order1",-1.72222222222221,3.36882794242345,19,-0.51122296883565,1
"1248","NR2 M order1 - PR0 M order1",0.505555555555563,3.67304873872332,19,0.137639217858918,1
"1249","NR2 M order1 - PR1 M order1",1.7138888888889,4.41903436113143,19,0.387842399227256,1
"1250","NR2 M order1 - PR2 M order1",3.11111111111111,3.52096339598517,19,0.883596550494845,1
"1251","NR2 M order1 - PR3 M order1",4.44722222222223,3.85872418752955,19,1.15251103890622,1
"1252","NR2 M order1 - PR4 M order1",3.49722222222222,3.42025320481616,19,1.02250389453555,1
"1253","NR2 M order1 - PR5 M order1",2.49722222222223,4.06529782949479,19,0.614277803732911,1
"1254","NR2 M order1 - PR6 M order1",2.11111111111113,3.41445863612048,19,0.618285747783953,1
"1255","NR2 M order1 - G0 F order2",-5.63888888888884,5.65915982388557,19,-0.996418031010331,1
"1256","NR2 M order1 - G1 F order2",0.186111111111112,4.0540757133456,19,0.045907162142644,1
"1257","NR2 M order1 - G2 F order2",2.57222222222223,4.48137615163865,19,0.57398043261369,1
"1258","NR2 M order1 - NR0 F order2",5.22222222222221,3.73127260116057,19,1.39958206768326,0.999998230239984
"1259","NR2 M order1 - NR1 F order2",-1.46944444444446,4.60038309384517,19,-0.319417842920609,1
"1260","NR2 M order1 - NR2 F order2",-7.18055555555555,4.211680148719,19,-1.70491473758745,0.999794130456417
"1261","NR2 M order1 - NR3 F order2",-3.60555555555557,4.27211029975296,19,-0.843975296181858,1
"1262","NR2 M order1 - NR4 F order2",-5.48055555555555,4.4150323762902,19,-1.24133983365274,1
"1263","NR2 M order1 - NR5 F order2",-8.94999999999999,3.99336326045534,19,-2.24121859602111,0.980304768984399
"1264","NR2 M order1 - NR6 F order2",-4.44999999999998,4.44415595737697,19,-1.00131499494596,1
"1265","NR2 M order1 - PR0 F order2",-6.74444444444444,4.13077333396329,19,-1.63273167011889,0.9999190137253
"1266","NR2 M order1 - PR1 F order2",-8.20555555555555,4.86454089531142,19,-1.68680986184417,0.999835548133905
"1267","NR2 M order1 - PR2 F order2",-2.69166666666665,3.73260389960481,19,-0.721123038785775,1
"1268","NR2 M order1 - PR3 F order2",0.744444444444443,4.20184826399743,19,0.177170710999501,1
"1269","NR2 M order1 - PR4 F order2",4.45277777777777,4.47324051281731,19,0.995425523179248,1
"1270","NR2 M order1 - PR5 F order2",-3.43333333333332,4.60950943612391,19,-0.74483703329185,1
"1271","NR2 M order1 - PR6 F order2",-7.46666666666663,4.19461614225863,19,-1.78005958434283,0.999508394323446
"1272","NR2 M order1 - G0 M order2",-10.2138888888889,5.65915982388557,19,-1.80484192119459,0.999358214646514
"1273","NR2 M order1 - G1 M order2",-8.40833333333332,4.0540757133456,19,-2.07404447471318,0.993233457945516
"1274","NR2 M order1 - G2 M order2",7.60833333333334,4.48137615163865,19,1.69776717594913,0.999811464342476
"1275","NR2 M order1 - NR0 M order2",1.02499999999999,3.73127260116057,19,0.274705203710169,1
"1276","NR2 M order1 - NR1 M order2",3.04999999999998,4.60038309384517,19,0.662988263755809,1
"1277","NR2 M order1 - NR2 M order2",3.78333333333333,4.211680148719,19,0.898295501970644,1
"1278","NR2 M order1 - NR3 M order2",-1.99166666666668,4.27211029975296,19,-0.466202070387051,1
"1279","NR2 M order1 - NR4 M order2",-3.84999999999999,4.4150323762902,19,-0.872020785323211,1
"1280","NR2 M order1 - NR5 M order2",-6.56666666666665,3.99336326045534,19,-1.64439502203411,0.999905182204677
"1281","NR2 M order1 - NR6 M order2",-11.7777777777778,4.44415595737697,19,-2.65017202157983,0.884709043987313
"1282","NR2 M order1 - PR0 M order2",-15.3194444444444,4.13077333396329,19,-3.70861415185571,0.335905626261568
"1283","NR2 M order1 - PR1 M order2",-8.19444444444444,4.86454089531142,19,-1.68452575911994,0.999840212299344
"1284","NR2 M order1 - PR2 M order2",-4.95555555555554,3.73260389960481,19,-1.32764035210921,0.999999602152674
"1285","NR2 M order1 - PR3 M order2",-5.43055555555558,4.20184826399743,19,-1.29242067165681,1
"1286","NR2 M order1 - PR4 M order2",-5.16111111111113,4.47324051281731,19,-1.15377456148911,1
"1287","NR2 M order1 - PR5 M order2",-4.56944444444443,4.60950943612391,19,-0.991308187512213,1
"1288","NR2 M order1 - PR6 M order2",-2.34722222222221,4.19461614225863,19,-0.559579742845868,1
"1289","NR3 M order1 - NR4 M order1",-3.13888888888886,2.34187322627149,19,-1.34033253964234,0.999999475665377
"1290","NR3 M order1 - NR5 M order1",-1.9472222222222,2.50824316767217,19,-0.776329124432287,1
"1291","NR3 M order1 - NR6 M order1",-0.84444444444442,2.41802155002272,19,-0.349229494847342,1
"1292","NR3 M order1 - PR0 M order1",1.38333333333335,2.46832836131768,19,0.560433269338153,1
"1293","NR3 M order1 - PR1 M order1",2.59166666666669,3.85656623842985,19,0.672014042139685,1
"1294","NR3 M order1 - PR2 M order1",3.9888888888889,3.14876139824533,19,1.26681205222845,1
"1295","NR3 M order1 - PR3 M order1",5.32500000000002,3.21103863057882,19,1.65834193001911,0.999885919920948
"1296","NR3 M order1 - PR4 M order1",4.37500000000001,3.38826615647421,19,1.29122087756901,1
"1297","NR3 M order1 - PR5 M order1",3.37500000000002,4.1863680910811,19,0.80618806721519,1
"1298","NR3 M order1 - PR6 M order1",2.98888888888892,3.23047094014583,19,0.925217698678321,1
"1299","NR3 M order1 - G0 F order2",-4.76111111111105,5.70427617234844,19,-0.834656487038723,1
"1300","NR3 M order1 - G1 F order2",1.0638888888889,4.11681996541995,19,0.25842492453526,1
"1301","NR3 M order1 - G2 F order2",3.45000000000002,4.53821649446313,19,0.760210537379431,1
"1302","NR3 M order1 - NR0 F order2",6.1,3.79935151865594,19,1.60553714760195,0.999944539353152
"1303","NR3 M order1 - NR1 F order2",-0.591666666666671,4.65577075770254,19,-0.127082431128683,1
"1304","NR3 M order1 - NR2 F order2",-6.30277777777776,4.27211029975296,19,-1.47533123808676,0.999992844673417
"1305","NR3 M order1 - NR3 F order2",-2.72777777777778,4.33169749075313,19,-0.629724901981444,1
"1306","NR3 M order1 - NR4 F order2",-4.60277777777776,4.47271591114754,19,-1.02907894648665,1
"1307","NR3 M order1 - NR5 F order2",-8.0722222222222,4.05704656962379,19,-1.98967945861433,0.996442529984002
"1308","NR3 M order1 - NR6 F order2",-3.57222222222219,4.50146630684168,19,-0.793568579374424,1
"1309","NR3 M order1 - PR0 F order2",-5.86666666666665,4.19236986377917,19,-1.39936762673372,0.999998237653375
"1310","NR3 M order1 - PR1 F order2",-7.32777777777776,4.9169538192156,19,-1.49030844038856,0.999990747294077
"1311","NR3 M order1 - PR2 F order2",-1.81388888888886,3.80065897042692,19,-0.477256418690233,1
"1312","NR3 M order1 - PR3 F order2",1.62222222222223,4.26241780821635,19,0.38058733216983,1
"1313","NR3 M order1 - PR4 F order2",5.33055555555556,4.53018293489917,19,1.17667556303092,1
"1314","NR3 M order1 - PR5 F order2",-2.55555555555553,4.66478873903814,19,-0.547839505392581,1
"1315","NR3 M order1 - PR6 F order2",-6.58888888888884,4.25528862934564,19,-1.54839999417432,0.999976256537568
"1316","NR3 M order1 - G0 M order2",-9.33611111111107,5.70427617234844,19,-1.63668637860979,0.999914539486003
"1317","NR3 M order1 - G1 M order2",-7.53055555555553,4.11681996541995,19,-1.82921663293754,0.999173515495375
"1318","NR3 M order1 - G2 M order2",8.48611111111113,4.53821649446313,19,1.86992205450415,0.998763479359415
"1319","NR3 M order1 - NR0 M order2",1.90277777777778,3.79935151865594,19,0.500816459976018,1
"1320","NR3 M order1 - NR1 M order2",3.92777777777777,4.65577075770254,19,0.843636420732191,1
"1321","NR3 M order1 - NR2 M order2",4.66111111111112,4.27211029975296,19,1.09105589136607,1
"1322","NR3 M order1 - NR3 M order2",-1.11388888888889,4.33169749075313,19,-0.257148356104438,1
"1323","NR3 M order1 - NR4 M order2",-2.9722222222222,4.47271591114754,19,-0.664522916560473,1
"1324","NR3 M order1 - NR5 M order2",-5.68888888888886,4.05704656962379,19,-1.4022242020792,0.999998136518259
"1325","NR3 M order1 - NR6 M order2",-10.9,4.50146630684168,19,-2.42143320798232,0.951395121684951
"1326","NR3 M order1 - PR0 M order2",-14.4416666666666,4.19236986377917,19,-3.44475013796811,0.468334899585169
"1327","NR3 M order1 - PR1 M order2",-7.31666666666665,4.9169538192156,19,-1.48804868536143,0.999991095848871
"1328","NR3 M order1 - PR2 M order2",-4.07777777777775,3.80065897042692,19,-1.07291335779061,1
"1329","NR3 M order1 - PR3 M order2",-4.55277777777779,4.26241780821635,19,-1.06812095449717,1
"1330","NR3 M order1 - PR4 M order2",-4.28333333333334,4.53018293489917,19,-0.945510014691862,1
"1331","NR3 M order1 - PR5 M order2",-3.69166666666664,4.66478873903814,19,-0.79138989420298,1
"1332","NR3 M order1 - PR6 M order2",-1.46944444444442,4.25528862934564,19,-0.345321921129093,1
"1333","NR4 M order1 - NR5 M order1",1.19166666666666,2.79951225098316,19,0.425669388032917,1
"1334","NR4 M order1 - NR6 M order1",2.29444444444444,2.35197373669216,19,0.975539993771943,1
"1335","NR4 M order1 - PR0 M order1",4.52222222222221,3.04868304741355,19,1.483336296982,0.999991784711201
"1336","NR4 M order1 - PR1 M order1",5.73055555555555,3.8431873303809,19,1.49109451684927,0.999990623155975
"1337","NR4 M order1 - PR2 M order1",7.12777777777776,2.88769099095787,19,2.46833120306042,0.940623157951904
"1338","NR4 M order1 - PR3 M order1",8.46388888888888,3.35364279504409,19,2.52378962404599,0.925978015439302
"1339","NR4 M order1 - PR4 M order1",7.51388888888887,3.14053428126488,19,2.39255114447042,0.957317919338459
"1340","NR4 M order1 - PR5 M order1",6.51388888888888,3.80404835266269,19,1.7123570167896,0.99977461055973
"1341","NR4 M order1 - PR6 M order1",6.12777777777778,3.10683715931539,19,1.97235241615562,0.996913113740472
"1342","NR4 M order1 - G0 F order2",-1.62222222222218,5.81208664085951,19,-0.279111844413642,1
"1343","NR4 M order1 - G1 F order2",4.20277777777776,4.26494913194937,19,0.985422720823123,1
"1344","NR4 M order1 - G2 F order2",6.58888888888888,4.6730068928959,19,1.40998912261516,0.999997834101986
"1345","NR4 M order1 - NR0 F order2",9.23888888888886,3.95937576301474,19,2.33342057987803,0.967835614252458
"1346","NR4 M order1 - NR1 F order2",2.54722222222219,4.78725242897358,19,0.532084376166546,1
"1347","NR4 M order1 - NR2 F order2",-3.1638888888889,4.4150323762902,19,-0.716617369756958,1
"1348","NR4 M order1 - NR3 F order2",0.411111111111079,4.47271591114754,19,0.0919153192999469,1
"1349","NR4 M order1 - NR4 F order2",-1.4638888888889,4.60942209959857,19,-0.317586208695531,1
"1350","NR4 M order1 - NR5 F order2",-4.93333333333334,4.20728075347147,19,-1.172570508698,1
"1351","NR4 M order1 - NR6 F order2",-0.433333333333326,4.63732502441507,19,-0.0934446757671433,1
"1352","NR4 M order1 - PR0 F order2",-2.72777777777779,4.33791995605719,19,-0.628821602383165,1
"1353","NR4 M order1 - PR1 F order2",-4.1888888888889,5.04162863871728,19,-0.830860261448107,1
"1354","NR4 M order1 - PR2 F order2",1.325,3.96063038920852,19,0.334542704012526,1
"1355","NR4 M order1 - PR3 F order2",4.76111111111109,4.40565432623069,19,1.08068195063876,1
"1356","NR4 M order1 - PR4 F order2",8.46944444444443,4.66520545036197,19,1.8154494018666,0.999282744114578
"1357","NR4 M order1 - PR5 F order2",0.583333333333329,4.79602319117541,19,0.121628547252785,1
"1358","NR4 M order1 - PR6 F order2",-3.44999999999998,4.39875730058771,19,-0.784312423770012,1
"1359","NR4 M order1 - G0 M order2",-6.19722222222221,5.81208664085951,19,-1.06626459740899,1
"1360","NR4 M order1 - G1 M order2",-4.39166666666667,4.26494913194937,19,-1.02971138243316,1
"1361","NR4 M order1 - G2 M order2",11.625,4.6730068928959,19,2.48769160124133,0.935748410648615
"1362","NR4 M order1 - NR0 M order2",5.04166666666664,3.95937576301474,19,1.27334887326476,1
"1363","NR4 M order1 - NR1 M order2",7.06666666666664,4.78725242897358,19,1.47614247869979,0.999992743276683
"1364","NR4 M order1 - NR2 M order2",7.79999999999998,4.4150323762902,19,1.7666914611743,0.999575970903457
"1365","NR4 M order1 - NR3 M order2",2.02499999999998,4.47271591114754,19,0.452745052497741,1
"1366","NR4 M order1 - NR4 M order2",0.166666666666665,4.60942209959857,19,0.0361578226218814,1
"1367","NR4 M order1 - NR5 M order2",-2.55,4.20728075347148,19,-0.606092188617546,1
"1368","NR4 M order1 - NR6 M order2",-7.76111111111112,4.63732502441507,19,-1.67361810316284,0.999860915092291
"1369","NR4 M order1 - PR0 M order2",-11.3027777777778,4.33791995605719,19,-2.60557545834734,0.900522263638443
"1370","NR4 M order1 - PR1 M order2",-4.17777777777779,5.04162863871728,19,-0.828656388075565,1
"1371","NR4 M order1 - PR2 M order2",-0.938888888888892,3.96063038920852,19,-0.237055417099023,1
"1372","NR4 M order1 - PR3 M order2",-1.41388888888893,4.40565432623069,19,-0.320925970172198,1
"1373","NR4 M order1 - PR4 M order2",-1.14444444444448,4.66520545036197,19,-0.245314907697298,1
"1374","NR4 M order1 - PR5 M order2",-0.552777777777783,4.79602319117541,19,-0.115257528110974,1
"1375","NR4 M order1 - PR6 M order2",1.66944444444444,4.39875730058771,19,0.379526382194669,1
"1376","NR5 M order1 - NR6 M order1",1.10277777777778,2.42354484317653,19,0.455026768282272,1
"1377","NR5 M order1 - PR0 M order1",3.33055555555556,3.0080618610401,19,1.10720979468286,1
"1378","NR5 M order1 - PR1 M order1",4.53888888888889,4.32981807486221,19,1.04828628141226,1
"1379","NR5 M order1 - PR2 M order1",5.93611111111111,3.24372526175525,19,1.830028942679,0.999166647799575
"1380","NR5 M order1 - PR3 M order1",7.27222222222222,3.43165685379282,19,2.11915775150556,0.990741810820173
"1381","NR5 M order1 - PR4 M order1",6.32222222222221,3.36097845419911,19,1.88106597777306,0.998624922269766
"1382","NR5 M order1 - PR5 M order1",5.32222222222222,3.96859668716375,19,1.34108417704342,0.999999467117064
"1383","NR5 M order1 - PR6 M order1",4.93611111111112,3.22774826108032,19,1.52927388130914,0.999982427613994
"1384","NR5 M order1 - G0 F order2",-2.81388888888884,5.49861713225438,19,-0.511744829874193,1
"1385","NR5 M order1 - G1 F order2",3.0111111111111,3.82677806312039,19,0.786852820164809,1
"1386","NR5 M order1 - G2 F order2",5.39722222222222,4.27684845035645,19,1.26196246719296,1
"1387","NR5 M order1 - NR0 F order2",8.0472222222222,3.48297224780967,19,2.31044683955861,0.971368987020493
"1388","NR5 M order1 - NR1 F order2",1.35555555555553,4.40138899269052,19,0.307983583774743,1
"1389","NR5 M order1 - NR2 F order2",-4.35555555555555,3.99336326045534,19,-1.0906985594541,1
"1390","NR5 M order1 - NR3 F order2",-0.780555555555579,4.05704656962379,19,-0.192395019914194,1
"1391","NR5 M order1 - NR4 F order2",-2.65555555555556,4.20728075347147,19,-0.631180972024373,1
"1392","NR5 M order1 - NR5 F order2",-6.125,3.76239957803465,19,-1.62795042710469,0.999924144054423
"1393","NR5 M order1 - NR6 F order2",-1.62499999999998,4.23783230299761,19,-0.383450755908993,1
"1394","NR5 M order1 - PR0 F order2",-3.91944444444444,3.90793920006734,19,-1.00294406944123,1
"1395","NR5 M order1 - PR1 F order2",-5.38055555555556,4.6768000360287,19,-1.15047800079228,1
"1396","NR5 M order1 - PR2 F order2",0.133333333333342,3.4843984166834,19,0.0382658115946034,1
"1397","NR5 M order1 - PR3 F order2",3.56944444444444,3.98299250419819,19,0.896171519449794,1
"1398","NR5 M order1 - PR4 F order2",7.27777777777777,4.26832298922549,19,1.70506725853433,0.999793745802122
"1399","NR5 M order1 - PR5 F order2",-0.608333333333329,4.41092707903408,19,-0.137915073732423,1
"1400","NR5 M order1 - PR6 F order2",-4.64166666666664,3.97536225213973,19,-1.1676084774836,1
"1401","NR5 M order1 - G0 M order2",-7.38888888888887,5.49861713225438,19,-1.3437722087516,0.999999435480693
"1402","NR5 M order1 - G1 M order2",-5.58333333333333,3.82677806312039,19,-1.4590167606377,0.999994629633677
"1403","NR5 M order1 - G2 M order2",10.4333333333333,4.27684845035645,19,2.43949100709046,0.947419084374787
"1404","NR5 M order1 - NR0 M order2",3.84999999999998,3.48297224780967,19,1.1053777423639,1
"1405","NR5 M order1 - NR1 M order2",5.87499999999998,4.40138899269052,19,1.33480590099096,0.999999534731213
"1406","NR5 M order1 - NR2 M order2",6.60833333333332,3.99336326045534,19,1.65482900060032,0.999891071947694
"1407","NR5 M order1 - NR3 M order2",0.833333333333318,4.05704656962379,19,0.205403935851442,1
"1408","NR5 M order1 - NR4 M order2",-1.02499999999999,4.20728075347148,19,-0.243625291503129,1
"1409","NR5 M order1 - NR5 M order2",-3.74166666666666,3.76239957803465,19,-0.994489444585039,1
"1410","NR5 M order1 - NR6 M order2",-8.95277777777778,4.23783230299761,19,-2.11258425007641,0.991144314628025
"1411","NR5 M order1 - PR0 M order2",-12.4944444444444,3.90793920006734,19,-3.19719519797778,0.608468662128903
"1412","NR5 M order1 - PR1 M order2",-5.36944444444444,4.6768000360287,19,-1.14810220729555,1
"1413","NR5 M order1 - PR2 M order2",-2.13055555555555,3.4843984166834,19,-0.611455781105395,1
"1414","NR5 M order1 - PR3 M order2",-2.60555555555558,3.98299250419819,19,-0.65417033871122,1
"1415","NR5 M order1 - PR4 M order2",-2.33611111111114,4.26832298922549,19,-0.547313574208928,1
"1416","NR5 M order1 - PR5 M order2",-1.74444444444444,4.41092707903408,19,-0.395482494538641,1
"1417","NR5 M order1 - PR6 M order2",0.477777777777784,3.97536225213973,19,0.120184714618302,1
"1418","NR6 M order1 - PR0 M order1",2.22777777777777,2.9061562364789,19,0.766571924046641,1
"1419","NR6 M order1 - PR1 M order1",3.43611111111111,4.41677727067365,19,0.777967939186353,1
"1420","NR6 M order1 - PR2 M order1",4.83333333333332,3.58472896571481,19,1.34831207032957,0.999999378080412
"1421","NR6 M order1 - PR3 M order1",6.16944444444444,3.67301689608261,19,1.67966677502201,0.999849748280318
"1422","NR6 M order1 - PR4 M order1",5.21944444444443,3.39402024990867,19,1.53783538698241,0.999979871092533
"1423","NR6 M order1 - PR5 M order1",4.21944444444444,4.18153229249642,19,1.00906656921341,1
"1424","NR6 M order1 - PR6 M order1",3.83333333333334,3.54291527124672,19,1.08197149518183,1
"1425","NR6 M order1 - G0 F order2",-3.91666666666663,5.83424051703871,19,-0.671324168969059,1
"1426","NR6 M order1 - G1 F order2",1.90833333333332,4.29509049822168,19,0.444305733283953,1
"1427","NR6 M order1 - G2 F order2",4.29444444444444,4.70053238589536,19,0.913608096251086,1
"1428","NR6 M order1 - NR0 F order2",6.94444444444442,3.99182511171858,19,1.73966650594436,0.999688369208987
"1429","NR6 M order1 - NR1 F order2",0.252777777777749,4.81412474999475,19,0.0525075254391829,1
"1430","NR6 M order1 - NR2 F order2",-5.45833333333334,4.44415595737697,19,-1.22820472226518,1
"1431","NR6 M order1 - NR3 F order2",-1.88333333333336,4.50146630684168,19,-0.418382190370041,1
"1432","NR6 M order1 - NR4 F order2",-3.75833333333334,4.63732502441507,19,-0.810452860980431,1
"1433","NR6 M order1 - NR5 F order2",-7.22777777777778,4.23783230299761,19,-1.70553652457301,0.999792559632877
"1434","NR6 M order1 - NR6 F order2",-2.72777777777777,4.66506105767811,19,-0.584724989459288,1
"1435","NR6 M order1 - PR0 F order2",-5.02222222222223,4.36755776549752,19,-1.14989256968651,1
"1436","NR6 M order1 - PR1 F order2",-6.48333333333334,5.06715212131359,19,-1.27948267155094,1
"1437","NR6 M order1 - PR2 F order2",-0.969444444444441,3.99306954230959,19,-0.242781758287063,1
"1438","NR6 M order1 - PR3 F order2",2.46666666666665,4.43483949337896,19,0.556202015957801,1
"1439","NR6 M order1 - PR4 F order2",6.17499999999998,4.69277670296442,19,1.31585208307466,0.999999693722377
"1440","NR6 M order1 - PR5 F order2",-1.71111111111111,4.82284664281282,19,-0.354792768221455,1
"1441","NR6 M order1 - PR6 F order2",-5.74444444444442,4.42798792673063,19,-1.29730354723117,1
"1442","NR6 M order1 - G0 M order2",-8.49166666666665,5.83424051703871,19,-1.45548793229676,0.999994957687028
"1443","NR6 M order1 - G1 M order2",-6.68611111111111,4.29509049822168,19,-1.5566868995844,0.999973022752068
"1444","NR6 M order1 - G2 M order2",9.33055555555555,4.70053238589536,19,1.98499973823247,0.9965750933766
"1445","NR6 M order1 - NR0 M order2",2.7472222222222,3.99182511171858,19,0.688212069751584,1
