"","contrast","estimate","SE","df","t.ratio","p.value"
"75","G1 F Order1 - NR6 F Order1",4,3.37196907438317,19,1.18625049986015,1
"76","G1 F Order1 - PR0 F Order1",11.8,2.97203338745384,19,3.97034570668438,0.230993039135899
"77","G1 F Order1 - PR1 F Order1",6.2,2.4732959755064,19,2.50677640743364,0.930693972785675
"78","G1 F Order1 - PR2 F Order1",7.2,2.73630561543345,19,2.63128502875929,0.891570560715495
"79","G1 F Order1 - PR3 F Order1",7,2.59486672747048,19,2.69763372657822,0.86642105052811
"80","G1 F Order1 - PR4 F Order1",9.2,3.22566462619748,19,2.85212539619943,0.797353113464175
"81","G1 F Order1 - PR5 F Order1",3.8,3.7831111303478,19,1.0044642806067,1
"82","G1 F Order1 - PR6 F Order1",5.4,3.81989253086634,19,1.41365233612352,0.999997676331295
"83","G1 F Order1 - G0 M Order1",-1.03333333333334,4.06327151918211,19,-0.254310677604271,1
"84","G1 F Order1 - G1 M Order1",-2.7,3.44962918593692,19,-0.782692821305858,1
"85","G1 F Order1 - G2 M Order1",-1.03333333333333,3.42969488694605,19,-0.301290163526313,1
"86","G1 F Order1 - NR0 M Order1",5.46666666666667,3.82297609184656,19,1.42995052423312,0.999996838426032
"87","G1 F Order1 - NR1 M Order1",3.96666666666667,3.79326118390979,19,1.04571408989511,1
"88","G1 F Order1 - NR2 M Order1",5.3,3.60432650999369,19,1.47045501713142,0.999993427762112
"89","G1 F Order1 - NR3 M Order1",3.8,3.51699300057334,19,1.08046845682676,1
"90","G1 F Order1 - NR4 M Order1",2.80000000000001,3.58635327659747,19,0.780737363011959,1
"91","G1 F Order1 - NR5 M Order1",3.46666666666667,3.56476420814184,19,0.972481337965882,1
"92","G1 F Order1 - NR6 M Order1",2.8,3.68547012719945,19,0.759740251137972,1
"93","G1 F Order1 - PR0 M Order1",10.8,2.83894181752195,19,3.80423435709122,0.294327431525925
"94","G1 F Order1 - PR1 M Order1",10.8,2.95085476763075,19,3.65995647039971,0.358460576082751
"95","G1 F Order1 - PR2 M Order1",9.46666666666667,3.18598906397832,19,2.97134311404249,0.735868997352383
"96","G1 F Order1 - PR3 M Order1",6.46666666666667,3.24387862565967,19,1.99349834346888,0.996331246444509
"97","G1 F Order1 - PR4 M Order1",3.8,3.30513511503765,19,1.14972606799366,1
"98","G1 F Order1 - PR5 M Order1",4.13333333333333,3.50391593800205,19,1.17963256153062,1
"99","G1 F Order1 - PR6 M Order1",4.8,3.60554316580288,19,1.33128346528369,0.9999995690982
"100","G1 F Order1 - G0 F Order2",3.13333333333333,4.06327151918211,19,0.771135603058108,1
"101","G1 F Order1 - G1 F Order2",1.3,3.44962918593692,19,0.376852099147265,1
"102","G1 F Order1 - G2 F Order2",-0.0333333333333343,3.42969488694605,19,-0.00971903753310714,1
"103","G1 F Order1 - NR0 F Order2",4.63333333333333,3.82297609184656,19,1.2119702613927,1
"104","G1 F Order1 - NR1 F Order2",3.3,3.79326118390979,19,0.869963822685846,1
"105","G1 F Order1 - NR2 F Order2",5.63333333333333,3.60432650999369,19,1.56293646474975,0.999970327492641
"106","G1 F Order1 - NR3 F Order2",6.46666666666666,3.51699300057334,19,1.83869193530168,0.999090311808445
"107","G1 F Order1 - NR4 F Order2",7.30000000000001,3.58635327659747,19,2.03549383928117,0.99490761832609
"108","G1 F Order1 - NR5 F Order2",5.46666666666667,3.56476420814184,19,1.53352826371543,0.999981196396394
"109","G1 F Order1 - NR6 F Order2",-0.366666666666664,3.68547012719945,19,-0.0994897947918763,1
"110","G1 F Order1 - PR0 F Order2",15.3,2.83894181752195,19,5.38933200587922,0.0196402230250921
"111","G1 F Order1 - PR1 F Order2",15.3,2.95085476763075,19,5.18493833306626,0.0287174905691574
"112","G1 F Order1 - PR2 F Order2",13.4666666666667,3.18598906397832,19,4.22684020448298,0.154637731665609
"113","G1 F Order1 - PR3 F Order2",14.3,3.24387862565967,19,4.40830303787706,0.114534241926787
"114","G1 F Order1 - PR4 F Order2",11.9666666666667,3.30513511503765,19,3.62062858254142,0.377352134358355
"115","G1 F Order1 - PR5 F Order2",7.3,3.50391593800205,19,2.08338331431618,0.992767803925905
"116","G1 F Order1 - PR6 F Order2",8.8,3.60554316580288,19,2.44068635302011,0.947148361281811
"117","G1 F Order1 - G0 M Order2",2.63333333333332,4.06327151918211,19,0.648082049378621,1
"118","G1 F Order1 - G1 M Order2",-0.0333333333333332,3.44962918593692,19,-0.00966287433710932,1
"119","G1 F Order1 - G2 M Order2",4.46666666666667,3.42969488694605,19,1.30235102943632,1
"120","G1 F Order1 - NR0 M Order2",-6.2,3.82297609184656,19,-1.62177315553268,0.999930343116876
"121","G1 F Order1 - NR1 M Order2",-4.03333333333333,3.79326118390979,19,-1.06328911661603,1
"122","G1 F Order1 - NR2 M Order2",-2.70000000000001,3.60432650999369,19,-0.749099725708462,1
"123","G1 F Order1 - NR3 M Order2",-2.20000000000001,3.51699300057334,19,-0.625534369741812,1
"124","G1 F Order1 - NR4 M Order2",-3.19999999999999,3.58635327659747,19,-0.892271272013663,1
"125","G1 F Order1 - NR5 M Order2",0.633333333333325,3.56476420814184,19,0.177664859820688,1
"126","G1 F Order1 - NR6 M Order2",-1.36666666666666,3.68547012719945,19,-0.370825598769723,1
"127","G1 F Order1 - PR0 M Order2",13.1333333333333,2.83894181752195,19,4.62613684164796,0.0787599651608768
"128","G1 F Order1 - PR1 M Order2",15.8,2.95085476763075,19,5.35438076225143,0.0209640964353238
"129","G1 F Order1 - PR2 M Order2",15.1333333333333,3.18598906397832,19,4.74996399216651,0.0633043307419575
"130","G1 F Order1 - PR3 M Order2",11.8,3.24387862565967,19,3.63762068859785,0.369118783315107
"131","G1 F Order1 - PR4 M Order2",7.13333333333333,3.30513511503765,19,2.15825770658458,0.988040193674349
"132","G1 F Order1 - PR5 M Order2",3.96666666666667,3.50391593800205,19,1.13206673243665,1
"133","G1 F Order1 - PR6 M Order2",-0.0333333333333374,3.60554316580288,19,-0.00924502406447123,1
"134","G2 F Order1 - NR0 F Order1",8.00000000000001,3.7559309823078,19,2.1299645913846,0.99004880606813
"135","G2 F Order1 - NR1 F Order1",7.40000000000001,3.08823460612307,19,2.39619101001198,0.956600636967039
"136","G2 F Order1 - NR2 F Order1",8.4,3.06542690424403,19,2.74023823186596,0.848772244632528
"137","G2 F Order1 - NR3 F Order1",8.2,3.31577833470699,19,2.47302418082921,0.93946474313721
"138","G2 F Order1 - NR4 F Order1",3.20000000000001,3.21885890209232,19,0.994141121849098,1
"139","G2 F Order1 - NR5 F Order1",5.6,3.11369358147173,19,1.79850709566389,0.999399939683326
"140","G2 F Order1 - NR6 F Order1",5.20000000000001,3.01190619830174,19,1.72648139006853,0.999733057595796
"141","G2 F Order1 - PR0 F Order1",13,3.00788437627722,19,4.32197464188758,0.132314231993581
"142","G2 F Order1 - PR1 F Order1",7.4,2.72744337584139,19,2.71316356759091,0.860119858954153
"143","G2 F Order1 - PR2 F Order1",8.40000000000001,2.71357859144153,19,3.09554328976987,0.666844007215064
"144","G2 F Order1 - PR3 F Order1",8.2,2.73181386949109,19,3.00166863181187,0.719382660786415
"145","G2 F Order1 - PR4 F Order1",10.4,2.52850416913505,19,4.11310375792563,0.185435520441039
"146","G2 F Order1 - PR5 F Order1",5,3.29859087405303,19,1.51579877314595,0.999985861769469
"147","G2 F Order1 - PR6 F Order1",6.6,3.23852901414185,19,2.03796228818067,0.994811648828985
"148","G2 F Order1 - G0 M Order1",0.166666666666666,4.0429709416576,19,0.0412238101811174,1
"149","G2 F Order1 - G1 M Order1",-1.5,3.42569410732468,19,-0.437867466564734,1
"150","G2 F Order1 - G2 M Order1",0.166666666666668,3.40561971071861,19,0.0489387191829179,1
"151","G2 F Order1 - NR0 M Order1",6.66666666666667,3.80139248109448,19,1.75374331901326,0.999633581455832
"152","G2 F Order1 - NR1 M Order1",5.16666666666667,3.77150752429953,19,1.36992081637866,0.999999023375946
"153","G2 F Order1 - NR2 M Order1",6.5,3.58142544067785,19,1.81491981549385,0.999286685255826
"154","G2 F Order1 - NR3 M Order1",5,3.49351948077767,19,1.43122144516766,0.999996762669117
"155","G2 F Order1 - NR4 M Order1",4.00000000000001,3.56333669768275,19,1.12254337419229,1
"156","G2 F Order1 - NR5 M Order1",4.66666666666667,3.54160732664427,19,1.31766913614571,0.999999681016238
"157","G2 F Order1 - NR6 M Order1",4.00000000000001,3.66307639218332,19,1.09197831869836,1
"158","G2 F Order1 - PR0 M Order1",12,2.8098094668084,19,4.27075221354085,0.143962011570273
"159","G2 F Order1 - PR1 M Order1",12,2.92283808243638,19,4.1055986207752,0.18763438168556
"160","G2 F Order1 - PR2 M Order1",10.6666666666667,3.16005773875743,19,3.37546575046472,0.506585186394469
"161","G2 F Order1 - PR3 M Order1",7.66666666666667,3.21841376061297,19,2.38212586600627,0.95932655457682
"162","G2 F Order1 - PR4 M Order1",5,3.28014583900567,19,1.52432246778262,0.999983768426991
"163","G2 F Order1 - PR5 M Order1",5.33333333333334,3.48035422005807,19,1.53241106971127,0.999981527033252
"164","G2 F Order1 - PR6 M Order1",6,3.58264987362135,19,1.67473803236463,0.999858904602541
"165","G2 F Order1 - G0 F Order2",4.33333333333333,4.0429709416576,19,1.07181906470905,1
"166","G2 F Order1 - G1 F Order2",2.5,3.42569410732468,19,0.729779110941226,1
"167","G2 F Order1 - G2 F Order2",1.16666666666667,3.40561971071861,19,0.342571034280423,1
"168","G2 F Order1 - NR0 F Order2",5.83333333333334,3.80139248109448,19,1.5345254041366,0.999980896787338
"169","G2 F Order1 - NR1 F Order2",4.5,3.77150752429953,19,1.19315684007174,1
"170","G2 F Order1 - NR2 F Order2",6.83333333333333,3.58142544067785,19,1.90799262654481,0.99823494439604
"171","G2 F Order1 - NR3 F Order2",7.66666666666667,3.49351948077767,19,2.19453954925708,0.985017748005298
"172","G2 F Order1 - NR4 F Order2",8.50000000000001,3.56333669768275,19,2.38540467015861,0.958702114856706
"173","G2 F Order1 - NR5 F Order2",6.66666666666667,3.54160732664427,19,1.88238448020816,0.998607694041753
"174","G2 F Order1 - NR6 F Order2",0.833333333333339,3.66307639218332,19,0.22749548306216,1
"175","G2 F Order1 - PR0 F Order2",16.5,2.8098094668084,19,5.87228429361867,0.00792204058616741
"176","G2 F Order1 - PR1 F Order2",16.5,2.92283808243638,19,5.6451981035659,0.0121542392710304
"177","G2 F Order1 - PR2 F Order2",14.6666666666667,3.16005773875743,19,4.64126540688898,0.0767008214348889
"178","G2 F Order1 - PR3 F Order2",15.5,3.21841376061297,19,4.81603707692572,0.056260649436593
"179","G2 F Order1 - PR4 F Order2",13.1666666666667,3.28014583900567,19,4.01404916516089,0.216195941334633
"180","G2 F Order1 - PR5 F Order2",8.5,3.48035422005807,19,2.44228014235234,0.94678593555445
"181","G2 F Order1 - PR6 F Order2",10,3.58264987362135,19,2.79123005394105,0.826202446522354
"182","G2 F Order1 - G0 M Order2",3.83333333333333,4.0429709416576,19,0.948147634165701,1
"183","G2 F Order1 - G1 M Order2",1.16666666666667,3.42569410732468,19,0.340563585105906,1
"184","G2 F Order1 - G2 M Order2",5.66666666666667,3.40561971071861,19,1.6639164522192,0.999877299358308
"185","G2 F Order1 - NR0 M Order2",-5,3.80139248109448,19,-1.31530748925994,0.999999697438171
"186","G2 F Order1 - NR1 M Order2",-2.83333333333333,3.77150752429953,19,-0.751246899304425,1
"187","G2 F Order1 - NR2 M Order2",-1.50000000000001,3.58142544067785,19,-0.418827649729351,1
"188","G2 F Order1 - NR3 M Order2",-1.00000000000001,3.49351948077767,19,-0.286244289033534,1
"189","G2 F Order1 - NR4 M Order2",-1.99999999999999,3.56333669768275,19,-0.561271687096141,1
"190","G2 F Order1 - NR5 M Order2",1.83333333333333,3.54160732664427,19,0.517655732057241,1
"191","G2 F Order1 - NR6 M Order2",-0.16666666666666,3.66307639218332,19,-0.0454990966124298,1
"192","G2 F Order1 - PR0 M Order2",14.3333333333333,2.8098094668084,19,5.10117625506269,0.0335130507943745
"193","G2 F Order1 - PR1 M Order2",17,2.92283808243638,19,5.81626471276486,0.00880511794226035
"194","G2 F Order1 - PR2 M Order2",16.3333333333333,3.16005773875743,19,5.1686819303991,0.0295931564254703
"195","G2 F Order1 - PR3 M Order2",13,3.21841376061297,19,4.03925690322802,0.208006414605018
"196","G2 F Order1 - PR4 M Order2",8.33333333333333,3.28014583900567,19,2.54053744630436,0.921141102145089
"197","G2 F Order1 - PR5 M Order2",5.16666666666667,3.48035422005807,19,1.4845232237828,0.99999161592786
"198","G2 F Order1 - PR6 M Order2",1.16666666666667,3.58264987362135,19,0.325643506293122,1
"199","NR0 F Order1 - NR1 F Order1",-0.600000000000003,2.53577905949956,19,-0.236613674110241,1
"200","NR0 F Order1 - NR2 F Order1",0.399999999999994,2.94427782823302,19,0.135856744280158,1
"201","NR0 F Order1 - NR3 F Order1",0.199999999999993,2.4644133852366,19,0.0811552157597098,1
"202","NR0 F Order1 - NR4 F Order1",-4.8,2.85337596295422,19,-1.68221785783545,0.999844806214642
"203","NR0 F Order1 - NR5 F Order1",-2.40000000000001,3.73160987788136,19,-0.643154048397636,1
"204","NR0 F Order1 - NR6 F Order1",-2.8,3.82645454513247,19,-0.731747879655806,1
"205","NR0 F Order1 - PR0 F Order1",4.99999999999999,3.53925356388514,19,1.41272726289533,0.999997717138028
"206","NR0 F Order1 - PR1 F Order1",-0.600000000000005,3.37150078508958,19,-0.177962289866132,1
"207","NR0 F Order1 - PR2 F Order1",0.399999999999996,2.94040216845939,19,0.136035813158706,1
"208","NR0 F Order1 - PR3 F Order1",0.199999999999993,2.70308465769511,19,0.073989543550046,1
"209","NR0 F Order1 - PR4 F Order1",2.39999999999999,2.16964707292514,19,1.10617069013178,1
"210","NR0 F Order1 - PR5 F Order1",-3.00000000000001,2.21359436211787,19,-1.35526185435788,0.999999279702814
"211","NR0 F Order1 - PR6 F Order1",-1.40000000000001,2.22946772028426,19,-0.627952576869563,1
"212","NR0 F Order1 - G0 M Order1",-7.83333333333334,4.44616925595862,19,-1.76181626977771,0.999598524685261
"213","NR0 F Order1 - G1 M Order1",-9.50000000000001,3.8933516582121,19,-2.44005700845492,0.947291012985611
"214","NR0 F Order1 - G2 M Order1",-7.83333333333334,3.87570027628285,19,-2.0211401230557,0.99543749293173
"215","NR0 F Order1 - NR0 M Order1",-1.33333333333334,4.22769343884647,19,-0.315380798683724,1
"216","NR0 F Order1 - NR1 M Order1",-2.83333333333334,4.20084229927664,19,-0.674467911785507,1
"217","NR0 F Order1 - NR2 M Order1",-1.50000000000001,4.03105633856417,19,-0.372110899480581,1
"218","NR0 F Order1 - NR3 M Order1",-3.00000000000001,3.9531614411907,19,-0.75888628497206,1
"219","NR0 F Order1 - NR4 M Order1",-4,4.01499382796493,19,-0.996265541465968,1
"220","NR0 F Order1 - NR5 M Order1",-3.33333333333334,3.9957213959039,19,-0.834225663668746,1
"221","NR0 F Order1 - NR6 M Order1",-4,4.10377090887328,19,-0.974713279279577,1
"222","NR0 F Order1 - PR0 M Order1",3.99999999999999,3.36419920000436,19,1.18899023577284,1
"223","NR0 F Order1 - PR1 M Order1",3.99999999999999,3.45916022665678,19,1.15635002078696,1
"224","NR0 F Order1 - PR2 M Order1",2.66666666666666,3.66179900183292,19,0.728239497944005,1
"225","NR0 F Order1 - PR3 M Order1",-0.33333333333334,3.71227614167464,19,-0.0897921707901207,1
"226","NR0 F Order1 - PR4 M Order1",-3.00000000000001,3.76592136703491,19,-0.796617801492242,1
"227","NR0 F Order1 - PR5 M Order1",-2.66666666666667,3.94153174725511,19,-0.676555927406585,1
"228","NR0 F Order1 - PR6 M Order1",-2.00000000000001,4.03214423532975,19,-0.49601400229584,1
"229","NR0 F Order1 - G0 F Order2",-3.66666666666668,4.44616925595862,19,-0.824679956066163,1
"230","NR0 F Order1 - G1 F Order2",-5.50000000000001,3.8933516582121,19,-1.41266458384232,0.999997719879003
"231","NR0 F Order1 - G2 F Order2",-6.83333333333334,3.87570027628285,19,-1.76312223500604,0.999592587659149
"232","NR0 F Order1 - NR0 F Order2",-2.16666666666667,4.22769343884647,19,-0.512493797861051,1
"233","NR0 F Order1 - NR1 F Order2",-3.50000000000001,4.20084229927664,19,-0.833166243970331,1
"234","NR0 F Order1 - NR2 F Order2",-1.16666666666668,4.03105633856417,19,-0.289419588484897,1
"235","NR0 F Order1 - NR3 F Order2",-0.333333333333344,3.9531614411907,19,-0.0843206983302314,1
"236","NR0 F Order1 - NR4 F Order2",0.499999999999998,4.01499382796493,19,0.124533192683246,1
"237","NR0 F Order1 - NR5 F Order2",-1.33333333333334,3.9957213959039,19,-0.3336902654675,1
"238","NR0 F Order1 - NR6 F Order2",-7.16666666666667,4.10377090887328,19,-1.74636129204257,0.999663275791038
"239","NR0 F Order1 - PR0 F Order2",8.49999999999999,3.36419920000436,19,2.5266042510173,0.925178639587498
"240","NR0 F Order1 - PR1 F Order2",8.49999999999999,3.45916022665678,19,2.45724379417229,0.94330129740828
"241","NR0 F Order1 - PR2 F Order2",6.66666666666666,3.66179900183292,19,1.82059874486001,0.999243439562663
"242","NR0 F Order1 - PR3 F Order2",7.49999999999999,3.71227614167464,19,2.02032384277767,0.995466219149396
"243","NR0 F Order1 - PR4 F Order2",5.16666666666666,3.76592136703491,19,1.37195288034775,0.999998981852948
"244","NR0 F Order1 - PR5 F Order2",0.499999999999993,3.94153174725511,19,0.126854236388732,1
"245","NR0 F Order1 - PR6 F Order2",1.99999999999999,4.03214423532975,19,0.496014002295836,1
"246","NR0 F Order1 - G0 M Order2",-4.16666666666668,4.44616925595862,19,-0.93713631371155,1
"247","NR0 F Order1 - G1 M Order2",-6.83333333333334,3.8933516582121,19,-1.75512872537985,0.999627761598946
"248","NR0 F Order1 - G2 M Order2",-2.33333333333334,3.87570027628285,19,-0.602041738782552,1
"249","NR0 F Order1 - NR0 M Order2",-13,4.22769343884647,19,-3.0749627871663,0.678519024346434
"250","NR0 F Order1 - NR1 M Order2",-10.8333333333333,4.20084229927664,19,-2.5788478980034,0.909348662682355
"251","NR0 F Order1 - NR2 M Order2",-9.50000000000002,4.03105633856417,19,-2.356702363377,0.963944984558584
"252","NR0 F Order1 - NR3 M Order2",-9.00000000000002,3.9531614411907,19,-2.27665885491618,0.976039235983859
"253","NR0 F Order1 - NR4 M Order2",-10,4.01499382796493,19,-2.49066385366492,0.934977553870807
"254","NR0 F Order1 - NR5 M Order2",-6.16666666666668,3.9957213959039,19,-1.54331747778718,0.999978062569869
"255","NR0 F Order1 - NR6 M Order2",-8.16666666666667,4.10377090887328,19,-1.99003961186247,0.996432155176008
"256","NR0 F Order1 - PR0 M Order2",6.33333333333333,3.36419920000436,19,1.882567873307,0.9986052829104
"257","NR0 F Order1 - PR1 M Order2",8.99999999999999,3.45916022665678,19,2.60178754677066,0.901803014397876
"258","NR0 F Order1 - PR2 M Order2",8.33333333333333,3.66179900183292,19,2.27574843107502,0.97615672533487
"259","NR0 F Order1 - PR3 M Order2",4.99999999999999,3.71227614167464,19,1.34688256185178,0.999999396711318
"260","NR0 F Order1 - PR4 M Order2",0.333333333333324,3.76592136703491,19,0.0885130890546908,1
"261","NR0 F Order1 - PR5 M Order2",-2.83333333333334,3.94153174725511,19,-0.718840672869496,1
"262","NR0 F Order1 - PR6 M Order2",-6.83333333333334,4.03214423532975,19,-1.69471450784412,0.999818467314233
"263","NR1 F Order1 - NR2 F Order1",0.999999999999997,1.54919333848297,19,0.645497224367901,1
"264","NR1 F Order1 - NR3 F Order1",0.799999999999996,1.2452013153661,19,0.642466394893573,1
"265","NR1 F Order1 - NR4 F Order1",-4.2,1.59098336577585,19,-2.63987675191806,0.88847902100968
"266","NR1 F Order1 - NR5 F Order1",-1.8,2.7347022673827,19,-0.658206935895339,1
"267","NR1 F Order1 - NR6 F Order1",-2.2,2.66418744401405,19,-0.825767723266997,1
"268","NR1 F Order1 - PR0 F Order1",5.6,3.5106854431438,19,1.59513009373612,0.9999522202042
"269","NR1 F Order1 - PR1 F Order1",-1.55431223447522e-15,2.86846129055956,19,-5.41862719078916e-16,1
"270","NR1 F Order1 - PR2 F Order1",0.999999999999999,2.59790739000018,19,0.384925191655862,1
"271","NR1 F Order1 - PR3 F Order1",0.799999999999996,2.27834966433655,19,0.351131352892206,1
"272","NR1 F Order1 - PR4 F Order1",3,1.85529115320423,19,1.61699687664589,0.999934822487869
"273","NR1 F Order1 - PR5 F Order1",-2.4,2.51319325776535,19,-0.954960384596133,1
"274","NR1 F Order1 - PR6 F Order1",-0.800000000000004,2.30590394042253,19,-0.346935527528269,1
"275","NR1 F Order1 - G0 M Order1",-7.23333333333334,4.41552285751791,19,-1.63816009264176,0.99991281680176
"276","NR1 F Order1 - G1 M Order1",-8.9,3.85831675567656,19,-2.30670537531836,0.971916477822369
"277","NR1 F Order1 - G2 M Order1",-7.23333333333334,3.84050435284359,19,-1.88343318188863,0.998593858657484
"278","NR1 F Order1 - NR0 M Order1",-0.733333333333335,4.19545144954593,19,-0.17479247278924,1
"279","NR1 F Order1 - NR1 M Order1",-2.23333333333334,4.16839262498429,19,-0.535778064654299,1
"280","NR1 F Order1 - NR2 M Order1",-0.900000000000005,3.99722857206214,19,-0.225156000907824,1
"281","NR1 F Order1 - NR3 M Order1",-2.40000000000001,3.91866130620503,19,-0.612454053173646,1
"282","NR1 F Order1 - NR4 M Order1",-3.4,3.98102957678388,19,-0.854050424500168,1
"283","NR1 F Order1 - NR5 M Order1",-2.73333333333334,3.96159191819599,19,-0.689958327302431,1
"284","NR1 F Order1 - NR6 M Order1",-3.4,4.07054747241034,19,-0.835268479988202,1
"285","NR1 F Order1 - PR0 M Order1",4.6,3.32359102627587,19,1.38404513781419,0.999998699233275
"286","NR1 F Order1 - PR1 M Order1",4.6,3.41967988652678,19,1.34515514686728,0.999999418536405
"287","NR1 F Order1 - PR2 M Order1",3.26666666666667,3.62452658735677,19,0.901267127702026,1
"288","NR1 F Order1 - PR3 M Order1",0.266666666666663,3.67551563793141,19,0.0725521785065084,1
"289","NR1 F Order1 - PR4 M Order1",-2.4,3.72968963793526,19,-0.643485177852127,1
"290","NR1 F Order1 - PR5 M Order1",-2.06666666666667,3.90692891760926,19,-0.528974729320469,1
"291","NR1 F Order1 - PR6 M Order1",-1.40000000000001,3.99832567297044,19,-0.350146564964509,1
"292","NR1 F Order1 - G0 F Order2",-3.06666666666667,4.41552285751791,19,-0.694519486281299,1
"293","NR1 F Order1 - G1 F Order2",-4.9,3.85831675567656,19,-1.26998385832134,1
"294","NR1 F Order1 - G2 F Order2",-6.23333333333334,3.84050435284359,19,-1.62305071434643,0.999929099401625
"295","NR1 F Order1 - NR0 F Order2",-1.56666666666667,4.19545144954593,19,-0.373420282777013,1
"296","NR1 F Order1 - NR1 F Order2",-2.9,4.16839262498429,19,-0.695711815297374,1
"297","NR1 F Order1 - NR2 F Order2",-0.566666666666674,3.99722857206214,19,-0.141764889460483,1
"298","NR1 F Order1 - NR3 F Order2",0.266666666666659,3.91866130620503,19,0.0680504503526253,1
"299","NR1 F Order1 - NR4 F Order2",1.1,3.98102957678388,19,0.276310431455937,1
"300","NR1 F Order1 - NR5 F Order2",-0.733333333333338,3.96159191819599,19,-0.185110770739678,1
"301","NR1 F Order1 - NR6 F Order2",-6.56666666666667,4.07054747241034,19,-1.61321461331055,0.999938184962255
"302","NR1 F Order1 - PR0 F Order2",9.1,3.32359102627587,19,2.73800233784981,0.84972650308131
"303","NR1 F Order1 - PR1 F Order2",9.1,3.41967988652678,19,2.66106779054179,0.880641945772997
"304","NR1 F Order1 - PR2 F Order2",7.26666666666667,3.62452658735677,19,2.00485952896981,0.995983133924034
"305","NR1 F Order1 - PR3 F Order2",8.1,3.67551563793141,19,2.20377242213522,0.984162280796962
"306","NR1 F Order1 - PR4 F Order2",5.76666666666666,3.72968963793526,19,1.54615188567247,0.99997707118313
"307","NR1 F Order1 - PR5 F Order2",1.1,3.90692891760926,19,0.281551065606054,1
"308","NR1 F Order1 - PR6 F Order2",2.6,3.99832567297044,19,0.650272192076941,1
"309","NR1 F Order1 - G0 M Order2",-3.56666666666668,4.41552285751791,19,-0.807756359044555,1
"310","NR1 F Order1 - G1 M Order2",-6.23333333333334,3.85831675567656,19,-1.61555769732035,0.999936120888008
"311","NR1 F Order1 - G2 M Order2",-1.73333333333334,3.84050435284359,19,-0.451329610406494,1
"312","NR1 F Order1 - NR0 M Order2",-12.4,4.19545144954593,19,-2.95558181261805,0.744319390514819
"313","NR1 F Order1 - NR1 M Order2",-10.2333333333333,4.16839262498429,19,-2.45498307237119,0.943837290731501
"314","NR1 F Order1 - NR2 M Order2",-8.90000000000001,3.99722857206214,19,-2.22654267564403,0.98189288329676
"315","NR1 F Order1 - NR3 M Order2",-8.40000000000001,3.91866130620503,19,-2.14358918610776,0.989117621630979
"316","NR1 F Order1 - NR4 M Order2",-9.4,3.98102957678388,19,-2.36119823244164,0.96315675839032
"317","NR1 F Order1 - NR5 M Order2",-5.56666666666668,3.96159191819599,19,-1.405159032433,0.999998027085728
"318","NR1 F Order1 - NR6 M Order2",-7.56666666666667,4.07054747241034,19,-1.85888181330708,0.998888871671617
"319","NR1 F Order1 - PR0 M Order2",6.93333333333333,3.32359102627587,19,2.08609701931414,0.99262779090735
"320","NR1 F Order1 - PR1 M Order2",9.6,3.41967988652678,19,2.80728030650562,0.818790378699834
"321","NR1 F Order1 - PR2 M Order2",8.93333333333333,3.62452658735677,19,2.46468969616472,0.941511832620538
"322","NR1 F Order1 - PR3 M Order2",5.6,3.67551563793141,19,1.5235957486367,0.999983957251268
"323","NR1 F Order1 - PR4 M Order2",0.933333333333327,3.72968963793526,19,0.25024423583138,1
"324","NR1 F Order1 - PR5 M Order2",-2.23333333333334,3.90692891760926,19,-0.571633981685023,1
"325","NR1 F Order1 - PR6 M Order2",-6.23333333333334,3.99832567297044,19,-1.55898589638959,0.999972058008008
"326","NR2 F Order1 - NR3 F Order1",-0.200000000000001,1.39409783441831,19,-0.143461954435537,1
"327","NR2 F Order1 - NR4 F Order1",-5.19999999999999,1.38082101181387,19,-3.76587548676508,0.310562301400926
"328","NR2 F Order1 - NR5 F Order1",-2.8,2.25201664011801,19,-1.24333006698089,1
"329","NR2 F Order1 - NR6 F Order1",-3.2,2.46583674990722,19,-1.29773392343204,1
"330","NR2 F Order1 - PR0 F Order1",4.6,3.22305292780596,19,1.4272182626338,0.999996995827002
"331","NR2 F Order1 - PR1 F Order1",-0.999999999999999,2.77646752724115,19,-0.360169888604336,1
"332","NR2 F Order1 - PR2 F Order1",1.72084568816899e-15,2.33170369156614,19,7.38020741826398e-16,1
"333","NR2 F Order1 - PR3 F Order1",-0.200000000000001,2.46334532200392,19,-0.0811904032347774,1
"334","NR2 F Order1 - PR4 F Order1",2,2.13656553391225,19,0.936081748139881,1
"335","NR2 F Order1 - PR5 F Order1",-3.4,2.66497753520698,19,-1.27580812786699,1
"336","NR2 F Order1 - PR6 F Order1",-1.8,2.36746959446193,19,-0.760305435056325,1
"337","NR2 F Order1 - G0 M Order1",-8.23333333333334,4.22133262404268,19,-1.9504109404789,0.997433950020791
"338","NR2 F Order1 - G1 M Order1",-9.9,3.63447591884695,19,-2.72391404457037,0.855668593401886
"339","NR2 F Order1 - G2 M Order1",-8.23333333333334,3.61556091108342,19,-2.27719392255133,0.975969986167788
"340","NR2 F Order1 - NR0 M Order1",-1.73333333333333,3.99056636118746,19,-0.434357726810875,1
"341","NR2 F Order1 - NR1 M Order1",-3.23333333333333,3.96210854136623,19,-0.816063795218089,1
"342","NR2 F Order1 - NR2 M Order1",-1.9,3.78161913402894,19,-0.502430290481353,1
"343","NR2 F Order1 - NR3 M Order1",-3.4,3.69847447609043,19,-0.919297948919215,1
