MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-17 21:20:48,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,991,0,,333.0,,4 days 11:11:06.000000000,1.0,5.55,0.0,0.0,,1,Free_feed
2022-06-17 21:20:57,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,992,0,0.34,9.0,,4 days 11:11:15.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-17 21:21:07,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,993,0,3.47,10.0,,4 days 11:11:25.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 21:21:18,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,42,81,994,0,0.06,11.0,,4 days 11:11:36.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 21:21:21,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,995,0,0.95,3.0,,4 days 11:11:39.000000000,1.0,0.05,0.0,0.0,,1,Free_feed
2022-06-17 22:03:22,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,42,81,996,0,,2521.0,,4 days 11:53:40.000000000,1.0,42.016666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:03:32,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,997,0,7.91,10.0,,4 days 11:53:50.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:03:44,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,998,0,5.05,12.0,,4 days 11:54:02.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-17 22:03:56,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,999,0,5.66,12.0,,4 days 11:54:14.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-17 22:11:04,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1000,0,,428.0,,4 days 12:01:22.000000000,1.0,7.133333333333334,0.0,0.0,,1,Free_feed
2022-06-17 22:11:05,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1001,0,0.06,1.0,,4 days 12:01:23.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:11:16,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1002,0,4.63,11.0,,4 days 12:01:34.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 22:11:28,1.12.0,Free_feed,8,3.68,1.0,0,Pellet,Left,42,81,1003,0,5.79,12.0,,4 days 12:01:46.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-17 22:20:02,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,42,81,1004,0,,514.0,,4 days 12:10:20.000000000,1.0,8.566666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:20:13,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1005,0,3.82,11.0,,4 days 12:10:31.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 22:20:23,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1006,0,3.13,10.0,,4 days 12:10:41.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:20:33,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1007,0,3.13,10.0,,4 days 12:10:51.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:28:53,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1008,0,,500.0,,4 days 12:19:11.000000000,1.0,8.333333333333334,0.0,0.0,,1,Free_feed
2022-06-17 22:29:04,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1009,0,4.22,11.0,,4 days 12:19:22.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 22:29:14,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1010,0,1.08,10.0,,4 days 12:19:32.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 22:29:27,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1011,0,5.8,12.0,,4 days 12:19:45.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-17 22:29:36,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,81,1012,0,3.75,10.0,,4 days 12:19:54.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-17 22:38:57,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,81,1013,0,,561.0,,4 days 12:29:15.000000000,1.0,9.35,0.0,0.0,,1,Free_feed
2022-06-17 22:39:10,1.12.0,Free_feed,8,3.67,,0,Poke,Left,42,82,1013,0,,,0.02,4 days 12:29:28.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-17 22:39:11,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,42,82,1014,0,4.87,14.0,,4 days 12:29:29.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-17 22:39:22,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,82,1015,0,4.16,11.0,,4 days 12:29:40.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 22:41:02,1.12.0,Free_feed,8,3.67,,0,Poke,Left,42,83,1015,0,,,0.01,4 days 12:31:20.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-17 22:48:29,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1016,0,,547.0,,4 days 12:38:47.000000000,1.0,9.116666666666667,0.0,0.0,,1,Free_feed
2022-06-17 22:48:37,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1017,0,1.15,8.0,,4 days 12:38:55.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-17 22:48:48,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1018,0,2.38,11.0,,4 days 12:39:06.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-17 22:48:58,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1019,0,1.08,10.0,,4 days 12:39:16.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-17 23:02:55,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1020,0,,837.0,,4 days 12:53:13.000000000,1.0,13.95,0.0,0.0,,1,Free_feed
2022-06-17 23:03:02,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1021,0,0.68,7.0,,4 days 12:53:20.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-17 23:03:10,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1022,0,1.29,8.0,,4 days 12:53:28.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-17 23:03:19,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1023,0,2.52,9.0,,4 days 12:53:37.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-17 23:16:02,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1024,0,,763.0,,4 days 13:06:20.000000000,1.0,12.716666666666667,0.0,0.0,,1,Free_feed
2022-06-17 23:16:14,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1025,0,3.27,12.0,,4 days 13:06:32.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-17 23:16:24,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1026,0,2.72,10.0,,4 days 13:06:42.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 00:28:22,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1027,0,,4318.0,,4 days 14:18:40.000000000,1.0,71.96666666666667,0.0,0.0,,1,Free_feed
2022-06-18 00:28:37,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1028,0,8.12,15.0,,4 days 14:18:55.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-18 00:28:49,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1029,0,5.32,12.0,,4 days 14:19:07.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 00:29:37,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1030,0,40.73,48.0,,4 days 14:19:55.000000000,1.0,0.8,0.0,0.0,,1,Free_feed
2022-06-18 00:29:49,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1031,0,6.0,12.0,,4 days 14:20:07.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 00:30:02,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,83,1032,0,4.23,13.0,,4 days 14:20:20.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 00:30:20,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,83,1033,0,10.58,18.0,,4 days 14:20:38.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-06-18 00:31:54,1.12.0,Free_feed,8,3.67,,0,Poke,Left,42,84,1033,0,,,0.68,4 days 14:22:12.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 00:31:56,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1034,0,,96.0,,4 days 14:22:14.000000000,1.0,1.6,0.0,0.0,,1,Free_feed
2022-06-18 00:41:04,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,84,1035,0,,548.0,,4 days 14:31:22.000000000,1.0,9.133333333333333,0.0,0.0,,1,Free_feed
2022-06-18 00:41:13,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1036,0,2.24,9.0,,4 days 14:31:31.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 00:41:24,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1037,0,4.08,11.0,,4 days 14:31:42.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 00:41:34,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1038,0,2.86,10.0,,4 days 14:31:52.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 00:41:50,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,84,1039,0,10.85,16.0,,4 days 14:32:08.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 00:41:59,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1040,0,2.65,9.0,,4 days 14:32:17.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 00:42:11,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1041,0,5.93,12.0,,4 days 14:32:29.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 00:53:45,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1042,0,,694.0,,4 days 14:44:03.000000000,1.0,11.566666666666666,0.0,0.0,,1,Free_feed
2022-06-18 00:53:54,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1043,0,1.63,9.0,,4 days 14:44:12.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 00:54:06,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1044,0,5.25,11.0,,4 days 14:44:24.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 00:54:17,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,84,1045,0,2.59,12.0,,4 days 14:44:35.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 00:54:32,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1046,0,8.39,15.0,,4 days 14:44:50.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-18 01:03:48,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1047,0,,556.0,,4 days 14:54:06.000000000,1.0,9.266666666666667,0.0,0.0,,1,Free_feed
2022-06-18 01:04:02,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1048,0,6.48,14.0,,4 days 14:54:20.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-18 01:04:11,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1049,0,2.45,9.0,,4 days 14:54:29.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 01:04:20,1.12.0,Free_feed,8,3.67,2.0,0,Pellet,Left,42,84,1050,0,1.01,9.0,,4 days 14:54:38.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 01:04:32,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1051,0,4.77,12.0,,4 days 14:54:50.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 01:19:20,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,42,84,1052,0,,888.0,,4 days 15:09:38.000000000,1.0,14.8,0.0,0.0,,1,Free_feed
2022-06-18 01:19:43,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,42,84,1053,0,17.07,23.0,,4 days 15:10:01.000000000,1.0,0.38333333333333336,0.0,0.0,,1,Free_feed
2022-06-18 01:29:47,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,42,84,1054,0,,604.0,,4 days 15:20:05.000000000,1.0,10.066666666666666,0.0,0.0,,1,Free_feed
2022-06-18 01:29:55,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1055,0,1.22,8.0,,4 days 15:20:13.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 01:30:06,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1056,0,4.29,11.0,,4 days 15:20:24.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 01:30:16,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1057,0,3.75,10.0,,4 days 15:20:34.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 01:30:27,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1058,0,4.84,11.0,,4 days 15:20:45.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 01:46:04,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,42,84,1059,0,,937.0,,4 days 15:36:22.000000000,1.0,15.616666666666667,0.0,0.0,,1,Free_feed
2022-06-18 01:46:13,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1060,0,2.24,9.0,,4 days 15:36:31.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 01:46:22,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1061,0,2.65,9.0,,4 days 15:36:40.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 01:46:23,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,42,84,1062,0,0.06,1.0,,4 days 15:36:41.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 01:55:53,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,42,84,1063,0,,570.0,,4 days 15:46:11.000000000,1.0,9.5,0.0,0.0,,1,Free_feed
2022-06-18 02:01:47,1.12.0,Free_feed,8,3.67,,0,Poke,Left,43,84,1063,0,,,0.02,4 days 15:52:05.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-18 02:02:25,1.12.0,Free_feed,8,3.66,,0,Poke,Left,43,85,1063,0,,,0.0,4 days 15:52:43.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 02:13:47,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,43,85,1064,0,,1074.0,,4 days 16:04:05.000000000,1.0,17.9,0.0,0.0,,1,Free_feed
2022-06-18 02:13:56,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,43,85,1065,0,0.06,9.0,,4 days 16:04:14.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 02:14:05,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,43,85,1066,0,2.99,9.0,,4 days 16:04:23.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-18 02:14:18,1.12.0,Free_feed,8,3.66,2.0,0,Pellet,Left,43,85,1067,0,6.13,13.0,,4 days 16:04:36.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 02:14:30,1.12.0,Free_feed,8,3.66,3.0,0,Pellet,Left,43,85,1068,0,3.54,12.0,,4 days 16:04:48.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 02:14:41,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,43,85,1069,0,4.09,11.0,,4 days 16:04:59.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 02:14:54,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,43,85,1070,0,6.34,13.0,,4 days 16:05:12.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 02:15:07,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,43,85,1071,0,5.86,12.0,,4 days 16:05:25.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 02:17:46,1.12.0,Free_feed,8,3.66,,0,Poke,Left,44,85,1071,0,,,0.0,4 days 16:08:04.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-18 02:21:21,1.12.0,Free_feed,8,3.67,,0,Poke,Left,44,86,1071,0,,,0.09,4 days 16:11:39.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 02:54:27,1.12.0,Free_feed,8,3.66,,0,Poke,Left,44,87,1071,0,,,0.41,4 days 16:44:45.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 03:10:40,1.12.0,Free_feed,8,3.67,,0,Poke,Left,45,87,1071,0,,,0.08,4 days 17:00:58.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-18 03:12:02,1.12.0,Free_feed,8,3.66,,0,Poke,Left,46,87,1071,0,,,0.09,4 days 17:02:20.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-18 03:12:02,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1072,0,,3416.0,,4 days 17:02:20.000000000,1.0,56.916666666666664,0.0,0.0,,1,Free_feed
2022-06-18 03:12:14,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1073,0,5.73,12.0,,4 days 17:02:32.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 03:12:22,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,46,87,1074,0,1.08,8.0,,4 days 17:02:40.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 03:12:34,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1075,0,5.59,12.0,,4 days 17:02:52.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 03:43:31,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1076,0,,1857.0,,4 days 17:33:49.000000000,1.0,30.95,0.0,0.0,,1,Free_feed
2022-06-18 03:43:39,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1077,0,1.01,8.0,,4 days 17:33:57.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 03:43:49,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,46,87,1078,0,2.65,10.0,,4 days 17:34:07.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 03:44:01,1.12.0,Free_feed,8,3.65,1.0,0,Pellet,Left,46,87,1079,0,5.72,12.0,,4 days 17:34:19.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 03:44:11,1.12.0,Free_feed,8,3.67,3.0,0,Pellet,Left,46,87,1080,0,1.35,10.0,,4 days 17:34:29.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 03:44:24,1.12.0,Free_feed,8,3.66,4.0,0,Pellet,Left,46,87,1081,0,1.63,13.0,,4 days 17:34:42.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 03:44:34,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1082,0,3.34,10.0,,4 days 17:34:52.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 03:44:45,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1083,0,4.43,11.0,,4 days 17:35:03.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 04:03:21,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1084,0,,1116.0,,4 days 17:53:39.000000000,1.0,18.6,0.0,0.0,,1,Free_feed
2022-06-18 04:03:29,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1085,0,1.08,8.0,,4 days 17:53:47.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 04:03:41,1.12.0,Free_feed,8,3.67,1.0,0,Pellet,Left,46,87,1086,0,4.7,12.0,,4 days 17:53:59.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 04:03:51,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,87,1087,0,4.02,10.0,,4 days 17:54:09.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:22:41,1.12.0,Free_feed,8,3.66,,0,Poke,Left,46,88,1087,0,,,0.12,4 days 18:12:59.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 04:22:46,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,88,1088,0,,1135.0,,4 days 18:13:04.000000000,1.0,18.916666666666668,0.0,0.0,,1,Free_feed
2022-06-18 04:22:54,1.12.0,Free_feed,8,3.65,1.0,0,Pellet,Left,46,88,1089,0,1.36,8.0,,4 days 18:13:12.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 04:23:04,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,88,1090,0,2.93,10.0,,4 days 18:13:22.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:23:15,1.12.0,Free_feed,8,3.66,2.0,0,Pellet,Left,46,88,1091,0,9.82,11.0,,4 days 18:13:33.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 04:23:27,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,46,88,1092,0,5.25,12.0,,4 days 18:13:45.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 04:34:13,1.12.0,Free_feed,8,3.65,,0,Poke,Left,47,88,1092,0,,,0.15,4 days 18:24:31.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-18 04:34:46,1.12.0,Free_feed,8,3.66,2.0,0,Pellet,Left,47,88,1093,0,,679.0,,4 days 18:25:04.000000000,1.0,11.316666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:34:56,1.12.0,Free_feed,8,3.66,2.0,0,Pellet,Left,47,88,1094,0,0.95,10.0,,4 days 18:25:14.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:35:04,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1095,0,0.95,8.0,,4 days 18:25:22.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-18 04:35:16,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1096,0,4.64,12.0,,4 days 18:25:34.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-18 04:35:31,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1097,0,8.73,15.0,,4 days 18:25:49.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-18 04:35:42,1.12.0,Free_feed,8,3.66,3.0,0,Pellet,Left,47,88,1098,0,0.88,11.0,,4 days 18:26:00.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 04:59:16,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1099,0,,1414.0,,4 days 18:49:34.000000000,1.0,23.566666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:59:23,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1100,0,0.74,7.0,,4 days 18:49:41.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-18 04:59:33,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1101,0,3.27,10.0,,4 days 18:49:51.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 04:59:33,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1102,0,0.06,0.0,,4 days 18:49:51.000000000,1.0,0.0,0.0,0.0,,1,Free_feed
2022-06-18 04:59:47,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1103,0,7.3,14.0,,4 days 18:50:05.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-18 04:59:57,1.12.0,Free_feed,8,3.65,1.0,0,Pellet,Left,47,88,1104,0,3.06,10.0,,4 days 18:50:15.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-18 05:59:03,1.12.0,Free_feed,8,3.65,1.0,0,Pellet,Left,47,88,1105,0,,3546.0,,4 days 19:49:21.000000000,1.0,59.1,0.0,0.0,,1,Free_feed
2022-06-18 05:59:17,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1106,0,7.5,14.0,,4 days 19:49:35.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-18 05:59:28,1.12.0,Free_feed,8,3.66,1.0,0,Pellet,Left,47,88,1107,0,4.63,11.0,,4 days 19:49:46.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-18 05:59:43,1.12.0,Free_feed,8,3.65,2.0,0,Pellet,Left,47,88,1108,0,6.34,15.0,,4 days 19:50:01.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-18 06:06:55,1.12.0,Free_feed,8,3.65,,0,Poke,Left,47,89,1108,0,,,0.14,4 days 19:57:13.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 06:45:25,1.12.0,Free_feed,8,3.65,,0,Poke,Left,47,90,1108,0,,,0.03,4 days 20:35:43.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-18 06:48:16,1.12.0,Free_feed,8,3.65,1.0,0,Pellet,Left,47,90,1109,0,,2913.0,,4 days 20:38:34.000000000,1.0,48.55,0.0,0.0,,1,Free_feed
