MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-08 21:10:36,1.12.0,Free_feed,11,4.0,,0,Poke,Left,190,126,1036,0,,,0.18,3 days 12:31:17.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 21:14:50,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1037,0,,489.0,,3 days 12:35:31.000000000,1.0,8.15,0.0,0.0,,1,Free_feed
2022-05-08 21:15:04,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1038,0,7.22,14.0,,3 days 12:35:45.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-08 21:21:36,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1039,0,,392.0,,3 days 12:42:17.000000000,1.0,6.533333333333333,0.0,0.0,,1,Free_feed
2022-05-08 21:27:24,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1040,0,,348.0,,3 days 12:48:05.000000000,1.0,5.8,0.0,0.0,,1,Free_feed
2022-05-08 21:31:35,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,190,126,1041,0,,251.0,,3 days 12:52:16.000000000,1.0,4.183333333333334,0.0,0.0,,1,Free_feed
2022-05-08 21:37:54,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1042,0,,379.0,,3 days 12:58:35.000000000,1.0,6.316666666666666,0.0,0.0,,1,Free_feed
2022-05-08 21:38:02,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1043,0,1.08,8.0,,3 days 12:58:43.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 21:38:10,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,190,126,1044,0,1.42,8.0,,3 days 12:58:51.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 21:38:20,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,190,126,1045,0,3.2,10.0,,3 days 12:59:01.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-05-08 21:43:51,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,190,126,1046,0,,331.0,,3 days 13:04:32.000000000,1.0,5.516666666666667,0.0,0.0,,1,Free_feed
2022-05-08 21:44:00,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1047,0,1.9,9.0,,3 days 13:04:41.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 21:44:08,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1048,0,1.29,8.0,,3 days 13:04:49.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 21:47:24,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1049,0,,196.0,,3 days 13:08:05.000000000,1.0,3.2666666666666666,0.0,0.0,,1,Free_feed
2022-05-08 21:47:32,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1050,0,1.9,8.0,,3 days 13:08:13.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 21:53:24,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1051,0,,352.0,,3 days 13:14:05.000000000,1.0,5.866666666666666,0.0,0.0,,1,Free_feed
2022-05-08 22:01:11,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,190,126,1052,0,,467.0,,3 days 13:21:52.000000000,1.0,7.783333333333333,0.0,0.0,,1,Free_feed
2022-05-08 22:03:56,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1053,0,,165.0,,3 days 13:24:37.000000000,1.0,2.75,0.0,0.0,,1,Free_feed
2022-05-08 22:04:04,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1054,0,1.42,8.0,,3 days 13:24:45.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 22:09:32,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1055,0,,328.0,,3 days 13:30:13.000000000,1.0,5.466666666666667,0.0,0.0,,1,Free_feed
2022-05-08 22:09:41,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1056,0,2.11,9.0,,3 days 13:30:22.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 22:09:50,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1057,0,2.52,9.0,,3 days 13:30:31.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 22:16:11,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1058,0,,381.0,,3 days 13:36:52.000000000,1.0,6.35,0.0,0.0,,1,Free_feed
2022-05-08 22:22:55,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1059,0,,404.0,,3 days 13:43:36.000000000,1.0,6.733333333333333,0.0,0.0,,1,Free_feed
2022-05-08 22:26:17,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,126,1060,0,,202.0,,3 days 13:46:58.000000000,1.0,3.3666666666666667,0.0,0.0,,1,Free_feed
2022-05-08 22:26:24,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,190,126,1061,0,0.13,7.0,,3 days 13:47:05.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-05-08 22:26:31,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,190,126,1062,0,0.27,7.0,,3 days 13:47:12.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-05-08 22:31:06,1.12.0,Free_feed,11,4.0,,0,Poke,Left,190,127,1062,0,,,0.01,3 days 13:51:47.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 22:31:24,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1063,0,,293.0,,3 days 13:52:05.000000000,1.0,4.883333333333334,0.0,0.0,,1,Free_feed
2022-05-08 22:31:25,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1064,0,0.13,1.0,,3 days 13:52:06.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-05-08 22:45:29,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1065,0,,844.0,,3 days 14:06:10.000000000,1.0,14.066666666666666,0.0,0.0,,1,Free_feed
2022-05-08 22:53:44,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1066,0,,495.0,,3 days 14:14:25.000000000,1.0,8.25,0.0,0.0,,1,Free_feed
2022-05-08 22:54:07,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,190,127,1067,0,16.13,23.0,,3 days 14:14:48.000000000,1.0,0.38333333333333336,0.0,0.0,,1,Free_feed
2022-05-08 22:54:16,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,190,127,1068,0,2.31,9.0,,3 days 14:14:57.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 23:01:25,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1069,0,,429.0,,3 days 14:22:06.000000000,1.0,7.15,0.0,0.0,,1,Free_feed
2022-05-08 23:01:33,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1070,0,0.47,8.0,,3 days 14:22:14.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-08 23:04:23,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,190,127,1071,0,,170.0,,3 days 14:25:04.000000000,1.0,2.8333333333333335,0.0,0.0,,1,Free_feed
2022-05-08 23:04:32,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,190,127,1072,0,2.18,9.0,,3 days 14:25:13.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 23:04:40,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,127,1072,0,,,0.07,3 days 14:25:21.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:09:39,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,191,127,1073,0,,307.0,,3 days 14:30:20.000000000,1.0,5.116666666666666,0.0,0.0,,1,Free_feed
2022-05-08 23:09:46,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,191,127,1074,0,0.06,7.0,,3 days 14:30:27.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-05-08 23:15:06,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,128,1074,0,,,0.23,3 days 14:35:47.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:16:57,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,128,1075,0,,431.0,,3 days 14:37:38.000000000,1.0,7.183333333333334,0.0,0.0,,1,Free_feed
2022-05-08 23:21:31,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,191,128,1076,0,,274.0,,3 days 14:42:12.000000000,1.0,4.566666666666666,0.0,0.0,,1,Free_feed
2022-05-08 23:28:11,1.12.0,Free_feed,11,3.99,,0,Poke,Left,191,129,1076,0,,,0.13,3 days 14:48:52.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:12,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,130,1076,0,,,0.34,3 days 14:48:53.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:16,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,130,1077,0,,405.0,,3 days 14:48:57.000000000,1.0,6.75,0.0,0.0,,1,Free_feed
2022-05-08 23:28:19,1.12.0,Free_feed,11,3.99,,0,Poke,Left,191,131,1077,0,,,0.5,3 days 14:49:00.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:20,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,132,1077,0,,,0.59,3 days 14:49:01.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:23,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,133,1077,0,,,0.14,3 days 14:49:04.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:24,1.12.0,Free_feed,11,4.0,,0,Poke,Left,191,134,1077,0,,,0.24,3 days 14:49:05.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:28:25,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,134,1078,0,6.8,9.0,,3 days 14:49:06.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-08 23:28:32,1.12.0,Free_feed,11,4.0,1.0,0,Pellet,Left,191,134,1079,0,0.95,7.0,,3 days 14:49:13.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-05-08 23:28:42,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,191,134,1080,0,0.68,10.0,,3 days 14:49:23.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-05-08 23:34:48,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,191,134,1081,0,,366.0,,3 days 14:55:29.000000000,1.0,6.1,0.0,0.0,,1,Free_feed
2022-05-08 23:40:34,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,191,134,1082,0,,346.0,,3 days 15:01:15.000000000,1.0,5.766666666666667,0.0,0.0,,1,Free_feed
2022-05-08 23:40:58,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,134,1083,0,18.31,24.0,,3 days 15:01:39.000000000,1.0,0.4,0.0,0.0,,1,Free_feed
2022-05-08 23:41:09,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,134,1084,0,3.68,11.0,,3 days 15:01:50.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-05-08 23:47:36,1.12.0,Free_feed,11,3.99,,0,Poke,Left,191,135,1084,0,,,0.45,3 days 15:08:17.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:47:37,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,191,135,1085,0,,388.0,,3 days 15:08:18.000000000,1.0,6.466666666666667,0.0,0.0,,1,Free_feed
2022-05-08 23:48:02,1.12.0,Free_feed,11,3.99,,0,Poke,Left,191,136,1085,0,,,0.56,3 days 15:08:43.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-08 23:50:51,1.12.0,Free_feed,11,3.99,,0,Poke,Left,192,136,1085,0,,,0.01,3 days 15:11:32.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:51:26,1.12.0,Free_feed,11,3.99,,0,Poke,Left,193,136,1085,0,,,0.06,3 days 15:12:07.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:54:52,1.12.0,Free_feed,11,3.99,,0,Poke,Left,194,136,1085,0,,,0.02,3 days 15:15:33.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:54:53,1.12.0,Free_feed,11,4.0,,0,Poke,Left,195,136,1085,0,,,0.2,3 days 15:15:34.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:54:55,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,195,136,1086,0,,438.0,,3 days 15:15:36.000000000,1.0,7.3,0.0,0.0,,1,Free_feed
2022-05-08 23:55:08,1.12.0,Free_feed,11,3.99,,0,Poke,Left,196,136,1086,0,,,0.14,3 days 15:15:49.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-08 23:55:15,1.12.0,Free_feed,11,3.99,3.0,0,Pellet,Left,196,136,1087,0,9.72,20.0,,3 days 15:15:56.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-05-09 00:02:46,1.12.0,Free_feed,11,3.98,2.0,0,Pellet,Left,196,136,1088,0,,451.0,,3 days 15:23:27.000000000,1.0,7.516666666666667,0.0,0.0,,1,Free_feed
2022-05-09 00:08:29,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1089,0,,343.0,,3 days 15:29:10.000000000,1.0,5.716666666666667,0.0,0.0,,1,Free_feed
2022-05-09 00:08:39,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,196,136,1090,0,0.61,10.0,,3 days 15:29:20.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-05-09 00:19:55,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1091,0,,676.0,,3 days 15:40:36.000000000,1.0,11.266666666666667,0.0,0.0,,1,Free_feed
2022-05-09 00:20:05,1.12.0,Free_feed,11,4.0,2.0,0,Pellet,Left,196,136,1092,0,2.04,10.0,,3 days 15:40:46.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-05-09 00:20:14,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1093,0,2.24,9.0,,3 days 15:40:55.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-09 00:22:12,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1094,0,,118.0,,3 days 15:42:53.000000000,1.0,1.9666666666666666,0.0,0.0,,1,Free_feed
2022-05-09 00:35:05,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1095,0,,773.0,,3 days 15:55:46.000000000,1.0,12.883333333333333,0.0,0.0,,1,Free_feed
2022-05-09 00:35:25,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,196,136,1096,0,12.02,20.0,,3 days 15:56:06.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-05-09 00:50:42,1.12.0,Free_feed,11,3.98,4.0,0,Pellet,Left,196,136,1097,0,,917.0,,3 days 16:11:23.000000000,1.0,15.283333333333333,0.0,0.0,,1,Free_feed
2022-05-09 00:50:54,1.12.0,Free_feed,11,3.99,2.0,0,Pellet,Left,196,136,1098,0,5.59,12.0,,3 days 16:11:35.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 00:51:06,1.12.0,Free_feed,11,3.99,3.0,0,Pellet,Left,196,136,1099,0,3.06,12.0,,3 days 16:11:47.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 00:51:20,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1100,0,7.7,14.0,,3 days 16:12:01.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 01:12:20,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,196,136,1101,0,,1260.0,,3 days 16:33:01.000000000,1.0,21.0,0.0,0.0,,1,Free_feed
2022-05-09 01:12:28,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,196,136,1102,0,1.56,8.0,,3 days 16:33:09.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-09 01:12:40,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,196,136,1103,0,5.45,12.0,,3 days 16:33:21.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 01:12:53,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1104,0,11.94,13.0,,3 days 16:33:34.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-05-09 01:13:10,1.12.0,Free_feed,11,3.98,2.0,0,Pellet,Left,196,136,1105,0,10.43,17.0,,3 days 16:33:51.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-05-09 01:13:21,1.12.0,Free_feed,11,3.99,1.0,0,Pellet,Left,196,136,1106,0,3.95,11.0,,3 days 16:34:02.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-05-09 01:13:38,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,196,136,1107,0,10.57,17.0,,3 days 16:34:19.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-05-09 01:13:49,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,196,136,1108,0,4.7,11.0,,3 days 16:34:30.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-05-09 01:14:32,1.12.0,Free_feed,11,3.98,,0,Poke,Left,197,136,1108,0,,,0.54,3 days 16:35:13.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-09 01:14:33,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,197,136,1109,0,37.09,44.0,,3 days 16:35:14.000000000,1.0,0.7333333333333333,0.0,0.0,,1,Free_feed
2022-05-09 01:25:40,1.12.0,Free_feed,11,3.98,,0,Poke,Left,198,136,1109,0,,,0.21,3 days 16:46:21.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-09 01:26:11,1.12.0,Free_feed,11,3.99,,0,Poke,Left,198,137,1109,0,,,0.86,3 days 16:46:52.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-09 01:26:12,1.12.0,Free_feed,11,3.99,,0,Poke,Left,198,138,1109,0,,,0.06,3 days 16:46:53.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-09 01:37:01,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1110,0,,1348.0,,3 days 16:57:42.000000000,1.0,22.466666666666665,0.0,0.0,,1,Free_feed
2022-05-09 01:46:30,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1111,0,,569.0,,3 days 17:07:11.000000000,1.0,9.483333333333333,0.0,0.0,,1,Free_feed
2022-05-09 01:46:39,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1112,0,3.33,9.0,,3 days 17:07:20.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-09 02:19:44,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1113,0,,1985.0,,3 days 17:40:25.000000000,1.0,33.083333333333336,0.0,0.0,,1,Free_feed
2022-05-09 02:19:53,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1114,0,2.31,9.0,,3 days 17:40:34.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-09 02:20:07,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1115,0,6.75,14.0,,3 days 17:40:48.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 02:20:19,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1116,0,5.66,12.0,,3 days 17:41:00.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 02:20:33,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1117,0,7.57,14.0,,3 days 17:41:14.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 02:20:48,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1118,0,8.94,15.0,,3 days 17:41:29.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-05-09 02:21:04,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1119,0,9.15,16.0,,3 days 17:41:45.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-05-09 02:21:18,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1120,0,6.68,14.0,,3 days 17:41:59.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 02:42:30,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1121,0,,1272.0,,3 days 18:03:11.000000000,1.0,21.2,0.0,0.0,,1,Free_feed
2022-05-09 02:52:46,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1122,0,,616.0,,3 days 18:13:27.000000000,1.0,10.266666666666667,0.0,0.0,,1,Free_feed
2022-05-09 02:55:43,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,198,138,1123,0,,177.0,,3 days 18:16:24.000000000,1.0,2.95,0.0,0.0,,1,Free_feed
2022-05-09 03:02:57,1.12.0,Free_feed,11,3.98,,0,Poke,Left,199,138,1123,0,,,0.63,3 days 18:23:38.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-05-09 03:06:49,1.12.0,Free_feed,11,3.98,,0,Poke,Left,199,139,1123,0,,,0.02,3 days 18:27:30.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-05-09 03:07:11,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1124,0,,688.0,,3 days 18:27:52.000000000,1.0,11.466666666666667,0.0,0.0,,1,Free_feed
2022-05-09 03:08:01,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1125,0,43.52,50.0,,3 days 18:28:42.000000000,1.0,0.8333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 03:08:10,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1126,0,3.0,9.0,,3 days 18:28:51.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-09 03:48:15,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1127,0,,2405.0,,3 days 19:08:56.000000000,1.0,40.083333333333336,0.0,0.0,,1,Free_feed
2022-05-09 03:48:23,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1128,0,1.56,8.0,,3 days 19:09:04.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-05-09 03:48:38,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1129,0,7.98,14.0,,3 days 19:09:19.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-05-09 03:48:50,1.12.0,Free_feed,11,3.98,2.0,0,Pellet,Left,199,139,1130,0,5.04,13.0,,3 days 19:09:31.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 03:49:05,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1131,0,8.46,15.0,,3 days 19:09:46.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-05-09 03:49:19,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1132,0,7.5,14.0,,3 days 19:10:00.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 03:49:32,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1133,0,6.41,13.0,,3 days 19:10:13.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-05-09 03:49:45,1.12.0,Free_feed,11,3.98,2.0,0,Pellet,Left,199,139,1134,0,4.77,13.0,,3 days 19:10:26.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-05-09 04:09:17,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1135,0,,1172.0,,3 days 19:29:58.000000000,1.0,19.533333333333335,0.0,0.0,,1,Free_feed
2022-05-09 04:09:44,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1136,0,20.22,27.0,,3 days 19:30:25.000000000,1.0,0.45,0.0,0.0,,1,Free_feed
2022-05-09 04:09:53,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1137,0,2.1,9.0,,3 days 19:30:34.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-05-09 04:19:43,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1138,0,,590.0,,3 days 19:40:24.000000000,1.0,9.833333333333334,0.0,0.0,,1,Free_feed
2022-05-09 04:19:55,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1139,0,10.02,12.0,,3 days 19:40:36.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-05-09 04:35:26,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1140,0,,931.0,,3 days 19:56:07.000000000,1.0,15.516666666666667,0.0,0.0,,1,Free_feed
2022-05-09 04:35:36,1.12.0,Free_feed,11,3.98,2.0,0,Pellet,Left,199,139,1141,0,3.13,10.0,,3 days 19:56:17.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-05-09 05:07:15,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1142,0,,1899.0,,3 days 20:27:56.000000000,1.0,31.65,0.0,0.0,,1,Free_feed
2022-05-09 05:07:46,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1143,0,23.78,31.0,,3 days 20:28:27.000000000,1.0,0.5166666666666667,0.0,0.0,,1,Free_feed
2022-05-09 05:50:16,1.12.0,Free_feed,11,3.97,1.0,0,Pellet,Left,199,139,1144,0,,2550.0,,3 days 21:10:57.000000000,1.0,42.5,0.0,0.0,,1,Free_feed
2022-05-09 05:50:23,1.12.0,Free_feed,11,3.97,1.0,0,Pellet,Left,199,139,1145,0,0.81,7.0,,3 days 21:11:04.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-05-09 05:50:37,1.12.0,Free_feed,11,3.97,1.0,0,Pellet,Left,199,139,1146,0,7.09,14.0,,3 days 21:11:18.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-05-09 05:50:52,1.12.0,Free_feed,11,3.98,1.0,0,Pellet,Left,199,139,1147,0,7.7,15.0,,3 days 21:11:33.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
