"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X1 Order1 F - NR X1 Order2 F",0.0231469456469428,1.20978368790145,19,0.0191331275817536,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X1 Order2 F",1.67571428571429,1.54860842558331,19,1.08207746905619,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X2 Order2 F",0.27956043956044,1.16963322099169,19,0.239015474717289,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X2 Order2 F",0.592380952380952,1.35317203431111,19,0.437772092062581,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X3 Order2 F",0.41579365079365,1.18207573344408,19,0.35174874082069,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X3 Order2 F",0.772936507936508,1.64220155826467,19,0.470670913717361,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X4 Order2 F",-0.050242763772176,1.18735178988042,19,-0.0423149770778852,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X4 Order2 F",0.203492063492068,1.20252242907885,19,0.169221012906966,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X5 Order2 F",0.127336093857831,1.17858439048741,19,0.108041558063712,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X5 Order2 F",-0.282619047619047,1.17747142955193,19,-0.240022000131752,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X6 Order2 F",0.0571957671957677,1.17229294672232,19,0.0487896539475774,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X6 Order2 F",1.60527777777778,1.30466181103233,19,1.23041677483269,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X0 Order1 M",-0.578759018759018,1.25041266717699,19,-0.462854411148651,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X0 Order1 M",-0.181428571428572,1.49327828686963,19,-0.121496825490513,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X1 Order1 M",0.0784966884966854,1.20978368790145,19,0.0648848957724414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X1 Order1 M",-0.960396825396826,1.54860842558331,19,-0.620167635362746,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X2 Order1 M",0.0265740740740748,1.16963322099169,19,0.0227200062354108,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X2 Order1 M",-1.02428571428571,1.35317203431111,19,-0.756951583622679,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X3 Order1 M",-0.308809523809524,1.18207573344408,19,-0.26124343396322,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X3 Order1 M",-0.249219576719577,1.64220155826467,19,-0.151759432613698,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X4 Order1 M",0.299523809523809,1.18735178988042,19,0.252262060896017,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X4 Order1 M",-0.0482335257335211,1.20252242907885,19,-0.040110291972241,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X5 Order1 M",-1.10033189033189,1.17858439048741,19,-0.933604669477117,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X5 Order1 M",-0.233905723905724,1.17747142955193,19,-0.198650870021308,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X6 Order1 M",-0.272433862433862,1.17229294672232,19,-0.232394013113852,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X6 Order1 M",-0.485487012987014,1.30466181103233,19,-0.372117133253763,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X0 Order2 M",-0.839832463288344,1.25041266717699,19,-0.6716442382053,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X0 Order2 M",-0.0465079365079379,1.49327828686963,19,-0.0311448555281901,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X1 Order2 M",-0.498431013469479,1.20978368790145,19,-0.412000110808306,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X1 Order2 M",2.39793650793651,1.54860842558331,19,1.54844599081481,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X2 Order2 M",-0.165975723622782,1.16963322099169,19,-0.141904077828823,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X2 Order2 M",1.75904761904762,1.35317203431111,19,1.2999438167839,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X3 Order2 M",-0.135396825396826,1.18207573344408,19,-0.114541582714278,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X3 Order2 M",1.31460317460317,1.64220155826467,19,0.800512682494544,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X4 Order2 M",0.020906130906129,1.18735178988042,19,0.0176073604169447,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X4 Order2 M",-0.0370706145706086,1.20252242907885,19,-0.0308273789113482,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X5 Order2 M",-0.712116402116405,1.17858439048741,19,-0.604213332421536,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X5 Order2 M",0.279880952380953,1.17747142955193,19,0.237696597434604,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - NR X6 Order2 M",-0.20706331250449,1.17229294672232,19,-0.176631031589357,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 F - PR X6 Order2 M",0.082386399004045,1.30466181103233,19,0.0631477048744576,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X2 Order1 F",-0.144632034632036,0.742376459448485,19,-0.194823034582055,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X3 Order1 F",-0.480086580086581,0.411358250539662,19,-1.16707657973738,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X3 Order1 F",1.35657675657676,1.21247947908279,19,1.11884512684946,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X4 Order1 F",-0.407481538069775,0.356840256867165,19,-1.14191582992123,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X4 Order1 F",-0.0846320346320307,0.446838158024918,19,-0.189401986182459,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X5 Order1 F",-0.174076479076481,0.321904362704039,19,-0.540770797929597,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X5 Order1 F",-0.0312987012764793,0.416243374062227,19,-0.0751932720778884,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X6 Order1 F",-0.767965367965368,0.330983451455159,19,-2.32025306579236,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X6 Order1 F",0.383701298701297,0.767684847009717,19,0.499816168309026,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X0 Order2 F",-0.593362193362193,0.572150694545055,19,-1.03707327286215,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X0 Order2 F",1.6487012987013,0.996847340904331,19,1.65391553054213,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X1 Order2 F",-0.0871993746993782,0.476865967064293,19,-0.182859295319814,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X1 Order2 F",1.56536796536796,1.07796689875865,19,1.45214845388164,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X2 Order2 F",0.169214119214119,0.363134204777128,19,0.465982320001977,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X2 Order2 F",0.482034632034631,0.771297046197759,19,0.62496626223438,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X3 Order2 F",0.305447330447329,0.401407048554327,19,0.760941621596836,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X3 Order2 F",0.662590187590187,1.20857376150513,19,0.548241413718113,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X4 Order2 F",-0.160589084118497,0.416687955146254,19,-0.385394111193187,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X4 Order2 F",0.0931457431457467,0.458131827610158,19,0.203316463803969,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X5 Order2 F",0.01698977351151,0.391006067129804,19,0.0434514319335864,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X5 Order2 F",-0.392965367965368,0.387638422299435,19,-1.01374204763897,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X6 Order2 F",-0.0531505531505533,0.371611802781641,19,-0.143027085664942,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X6 Order2 F",1.49493145743146,0.682617770203714,19,2.18999786217889,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X0 Order1 M",-0.689105339105339,0.572150694545055,19,-1.20441230898667,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X0 Order1 M",-0.291774891774893,0.996847340904331,19,-0.292697667739373,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X1 Order1 M",-0.0318496318496355,0.476865967064293,19,-0.0667894839418085,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X1 Order1 M",-1.07074314574315,1.07796689875865,19,-0.993298724641895,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X2 Order1 M",-0.0837722462722462,0.363134204777128,19,-0.230692248678862,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X2 Order1 M",-1.13463203463204,0.771297046197758,19,-1.47107011523692,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X3 Order1 M",-0.419155844155845,0.401407048554327,19,-1.0442164522657,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X3 Order1 M",-0.359565897065898,1.20857376150513,19,-0.297512579305134,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X4 Order1 M",0.189177489177488,0.416687955146254,19,0.454002777956681,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X4 Order1 M",-0.158579846079842,0.458131827610158,19,-0.346144573510801,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X5 Order1 M",-1.21067821067821,0.391006067129804,19,-3.09631566478046,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X5 Order1 M",-0.344252044252045,0.387638422299435,19,-0.88807513509619,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X6 Order1 M",-0.382780182780183,0.371611802781641,19,-1.03005388934082,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X6 Order1 M",-0.595833333333335,0.682617770203714,19,-0.872865253940752,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X0 Order2 M",-0.950178783634665,0.572150694545055,19,-1.66071420116023,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X0 Order2 M",-0.156854256854259,0.996847340904331,19,-0.157350328799555,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X1 Order2 M",-0.6087773338158,0.476865967064293,19,-1.27662147408755,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X1 Order2 M",2.28759018759019,1.07796689875865,19,2.12213398224426,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X2 Order2 M",-0.276322043969103,0.363134204777128,19,-0.760936426076123,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X2 Order2 M",1.6487012987013,0.771297046197759,19,2.13756983360542,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X3 Order2 M",-0.245743145743147,0.401407048554327,19,-0.612204361204404,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X3 Order2 M",1.20425685425685,1.20857376150513,19,0.996428097824252,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X4 Order2 M",-0.0894401894401919,0.416687955146254,19,-0.21464548791385,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X4 Order2 M",-0.14741693491693,0.458131827610158,19,-0.32177841842146,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X5 Order2 M",-0.822462722462726,0.391006067129804,19,-2.10345258450859,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X5 Order2 M",0.169534632034632,0.387638422299435,19,0.437352497280761,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - NR X6 Order2 M",-0.317409632850811,0.371611802781641,19,-0.854143034410887,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 F - PR X6 Order2 M",-0.0279599213422759,0.682617770203714,19,-0.0409598498057439,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X3 Order1 F",-0.335454545454546,0.72980709697081,19,-0.459648236975096,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X3 Order1 F",1.50120879120879,1.19813759382688,19,1.2529519138231,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X4 Order1 F",-0.262849503437739,0.824832927028673,19,-0.318669993430805,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X4 Order1 F",0.0600000000000049,0.74600194841344,19,0.0804287443586574,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X5 Order1 F",-0.0294444444444458,0.785446069953531,19,-0.0374875444296103,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X5 Order1 F",0.113333333355556,0.958468788734091,19,0.118244156395789,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X6 Order1 F",-0.623333333333333,0.769603709807261,19,-0.809940655677764,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X6 Order1 F",0.528333333333333,1.03158524179729,19,0.512156738897154,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X0 Order2 F",-0.448730158730157,0.939678475129399,19,-0.477535849342898,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X0 Order2 F",1.79333333333333,1.24472641187578,19,1.4407449831733,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X1 Order2 F",0.0574326599326575,0.884895683059471,19,0.0649033112401314,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X1 Order2 F",1.71,1.31059217690801,19,1.30475370609513,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X2 Order2 F",0.313846153846155,0.82915961673989,19,0.378511142498887,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X2 Order2 F",0.626666666666666,1.07263150840655,19,0.584232946501462,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X3 Order2 F",0.450079365079365,0.846620834838252,19,0.53161857889471,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X3 Order2 F",0.807222222222223,1.41996118128341,19,0.568481894337864,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X4 Order2 F",-0.0159570494864613,0.853971938249197,19,-0.0186856836527629,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X4 Order2 F",0.237777777777782,0.874942278566162,19,0.271763959295061,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X5 Order2 F",0.161621808143546,0.841739249343549,19,0.192009352385065,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X5 Order2 F",-0.248333333333333,0.840180198407413,19,-0.29557151406812,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X6 Order2 F",0.0914814814814824,0.832907288550019,19,0.109833930785669,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X6 Order2 F",1.63956349206349,1.01074538809287,19,1.62213304297841,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X0 Order1 M",-0.544473304473303,0.939678475129399,19,-0.579425110698983,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X0 Order1 M",-0.147142857142858,1.24472641187578,19,-0.118213011099456,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X1 Order1 M",0.1127824027824,0.884895683059471,19,0.12745276640119,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X1 Order1 M",-0.926111111111112,1.31059217690801,19,-0.706635616653858,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X2 Order1 M",0.0608597883597895,0.82915961673989,19,0.0733993638029304,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X2 Order1 M",-0.99,1.07263150840655,19,-0.922963750590076,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X3 Order1 M",-0.27452380952381,0.846620834838252,19,-0.32425827268503,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X3 Order1 M",-0.214933862433862,1.41996118128341,19,-0.151366012864942,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X4 Order1 M",0.333809523809524,0.853971938249197,19,0.390890506887025,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X4 Order1 M",-0.0139478114478064,0.874942278566162,19,-0.0159414075528088,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X5 Order1 M",-1.06604617604618,0.841739249343549,19,-1.26648029883074,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X5 Order1 M",-0.199620009620009,0.840180198407413,19,-0.237591899926224,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X6 Order1 M",-0.238148148148147,0.832907288550019,19,-0.285923957470382,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X6 Order1 M",-0.451201298701299,1.01074538809287,19,-0.446404509005625,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X0 Order2 M",-0.805546749002629,0.939678475129399,19,-0.857257849704071,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X0 Order2 M",-0.0122222222222232,1.24472641187578,19,-0.00981920372670854,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X1 Order2 M",-0.464145299183764,0.88489568305947,19,-0.524519791506962,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X1 Order2 M",2.43222222222222,1.31059217690801,19,1.85581927397156,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X2 Order2 M",-0.131690009337067,0.82915961673989,19,-0.15882347219809,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X2 Order2 M",1.79333333333333,1.07263150840655,19,1.67190066605206,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X3 Order2 M",-0.101111111111111,0.846620834838252,19,-0.119429037120766,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X3 Order2 M",1.34888888888889,1.41996118128341,19,0.949947721577655,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X4 Order2 M",0.0551918451918437,0.853971938249197,19,0.0646295770619787,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X4 Order2 M",-0.00278490028489384,0.874942278566162,19,-0.00318295315372995,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X5 Order2 M",-0.677830687830691,0.841739249343549,19,-0.805273947198392,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X5 Order2 M",0.314166666666668,0.840180198407413,19,0.373927720817725,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - NR X6 Order2 M",-0.172777598218776,0.832907288550019,19,-0.20743917191499,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 F - PR X6 Order2 M",0.11667211328976,1.01074538809287,19,0.115431754291655,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X3 Order1 F",1.83666333666334,1.29580013414122,19,1.41739708792403,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X4 Order1 F",0.0726050420168066,0.431588956070308,19,0.168227293575554,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X4 Order1 F",0.395454545454551,0.510276408750527,19,0.774981046885684,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X5 Order1 F",0.3060101010101,0.438111025495063,19,0.698476146918033,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X5 Order1 F",0.448787878810102,0.48678602586253,19,0.921940760347219,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X6 Order1 F",-0.287878787878787,0.404752150984963,19,-0.711247085848054,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X6 Order1 F",0.863787878787879,0.671084501407431,19,1.28715217975724,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X0 Order2 F",-0.113275613275611,0.602054664302473,19,-0.188148385839432,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X0 Order2 F",2.12878787878788,1.01430667088806,19,2.09876158748326,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X1 Order2 F",0.392887205387203,0.512361739481137,19,0.766816050287196,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X1 Order2 F",2.04545454545455,1.09413254972116,19,1.86947600267978,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X2 Order2 F",0.649300699300701,0.408631682838092,19,1.5889631826663,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X2 Order2 F",0.962121212121212,0.793733289596298,19,1.21214673081251,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X3 Order2 F",0.785533910533911,0.442990993327257,19,1.77325029710842,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X3 Order2 F",1.14267676767677,1.22301428386533,19,0.934311874155179,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X4 Order2 F",0.319497495968084,0.456883194595665,19,0.699297981951022,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X4 Order2 F",0.573232323232328,0.494972901287937,19,1.15810849794152,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - NR X5 Order2 F",0.497076353598091,0.433588683053757,19,1.14642372604652,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 F - PR X5 Order2 F",0.0871212121212132,0.430554233497674,19,0.202346662378559,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
